0.742821789539733,0.00887714581238298,0.108125399358216,0.0638748250027761,0.041159633984287,0.189625818578117,0.0134925720735191,0.0374372921869312,0.0546362650686775
0.747414781644671,0.0184903396008342,0.0514141323242525,0.189419264125801,0.196724516894063,0.117368682322218,0.0129991171009214,0.0268943100058704,0.00114844063149713
0.68946109516259,0.0558182803192855,0.0548698521335586,0.114211993024604,0.113076275839979,0.145695728569507,0.118377448852394,0.0904545804794854,0.0489407401318443
0.689510110995652,0.000425339353932556,0.0841733957863734,0.0732174551435951,0.14100167316479,0.181920336666284,0.14258125506797,0.0772967320046222,0.0145569227710931
0.651674165145052,0.000334068794140513,0.0303194185851012,0.00450353308996822,0.104574782002755,0.152300635737597,0.23831558831121,0.200548233843464,0.149945252376963
0.749613724255709,0.0188850516064879,0.0236646189805709,0.00972542035726858,0.14597572738401,0.0888344930447358,0.126039075788065,0.119818076044837,0.00923453264212409
0.669494694981119,0.0031334762340411,0.120250082877391,0.196955098957842,0.234579381089851,0.260444564949859,0.0780812608239662,0.00110468936294677,0.0130788573490925
0.804367103889796,0.0968108004484708,0.0557095979338472,0.0551178021756832,0.0258550029084058,0.077070842148702,0.0385173978014967,0.0116647260250972,0.0310783631952947
0.720460479773578,0.126402618410491,0.0695284611817842,0.179768339624244,0.218261580015612,0.0450466096547258,0.00846934364496994,0.00202455753387495,0.000203783828836
0.656547043083281,0.0271056840542682,0.0180519505305204,0.032669491036542,0.145384707518273,0.209009324758567,0.170878359458121,0.108283886802513,0.119636403525455
0.723116934231101,0.117117953231557,0.0406804840483881,0.130829467450682,0.11958744626025,0.0447016611485039,0.0362966782993026,0.0192032321053517,0.0103096386943165
0.785218659547002,0.0284704827227391,0.00763207061355482,0.0159758323179095,0.0359479750380583,0.13775071681016,0.121191902950673,0.121358838713497,0.0507007004382717
0.72140301212175,0.0807809830282763,0.0681270771849976,0.0159571569457566,0.17897324844524,0.169423705151138,0.137471024125907,0.14311914609703,0.0298922107921251
0.673433704083332,1.6786710707304e-05,0.0655836112644122,0.119938488416414,0.146488211346572,0.257037553840326,0.141830069752534,0.100908046377242,0.124398055716447
0.721913426077332,0.0350717455846995,0.0235595945651178,0.10731159074013,0.214649753022694,0.211003061280714,0.0889361796502566,0.0726871551048859,0.00776241153322303
0.722996952692801,0.00368662846906523,0.0503173040716659,0.0409193013850747,0.0275814993730437,0.174350583106681,0.0314133284409735,0.150283400772751,0.122109974533954
0.662809755274492,0.0106993851040325,0.102714298992388,0.230889612929704,0.273241330711125,0.207598098000744,0.0890172864692782,0.00159350521051721,0.000259992423761223
0.734805159666473,0.00596096629645875,0.00723756476498947,0.000835988200686763,0.0942592935311103,0.0896303512012948,0.0637352486671922,0.16735628014656,0.0308789895701809
0.747003681446434,0.0992120828660497,0.158671499562958,0.163886414661011,0.0937231844459648,0.0523237457076783,0.0324342185658636,0.00300334559682291,0.0163446145172547
0.648030673527297,0.0112122140349549,0.0979282216763295,0.177045796814105,0.21824720839313,0.125647231187645,0.140357885635728,0.0850105857985066,0.00204396921618542
0.753544873287607,0.102816078228004,0.118931801679737,0.122428608730286,0.0977867797397144,0.0691592777195394,0.00898337017574292,0.000812491212297513,0.012861304743457
0.661650774183344,0.0963608106540575,0.151551058098453,0.0315108739381664,0.144602309336808,0.16235074902141,0.168474667810192,0.128273593972719,0.0885065815072971
0.768445400446714,0.00233775632041932,0.044883430748755,0.0724140597427715,0.171330235359774,0.108357458225864,0.0329907474752166,0.0669447245764053,0.00480545819578556
0.746637583586228,0.0289570120243771,0.00483272039441884,0.028759021585921,0.182958174195147,0.18121936246748,0.131404848986556,0.0615148546537529,0.0518176257864444
0.674243846261372,3.50770980743396e-05,0.0935112203659447,0.0751092214301153,0.146678756277156,0.258294256168252,0.1967179551993,0.0735975782947013,0.137082213053651
0.72722032641479,0.00536588598252946,0.000439544323590143,0.0783724620586063,0.0608865379013993,0.107108070394093,0.137479793755619,0.0454500757587355,0.0625674988873303
0.561942589005679,0.00887996702557264,0.061762783124461,0.197731106530733,0.251645771861387,0.189792514037755,0.213813980649518,0.141803437101844,5.87478328629681e-05
0.617633784122302,0.00373037348324309,0.0132300187959677,0.144622858079184,0.166832436587473,0.294269413812152,0.296714465607752,0.134408534955269,0.0428943148494653
0.747229815630194,0.0974140498270321,0.0690562797844344,0.0419103517861466,0.193706248041351,0.0120786257858604,0.0331957242373717,0.0560407031164473,0.0024253486155656
0.721075720985218,0.0919947907108029,0.0381712627419724,0.124916388997857,0.130222207047308,0.119395629095595,0.0764934169526101,0.0233049118222808,0.00508464784971186
0.705221814288414,0.0177125274683172,0.0129259929957376,0.109553084968987,0.0743800057462655,0.075919432743966,0.143910214146587,0.135267715286193,0.0114256346591251
0.593381816919397,0.0157055070789485,0.00128500452228054,0.166326315046507,0.209650330710353,0.258670166919,0.335093891717991,0.160702989234932,0.0104604447152223
0.777566843779418,0.0311216917899974,0.0116467489883655,0.0616328647027104,0.111637822503525,0.160879189837119,0.0665578634064659,0.0904160272649639,0.00230421878562909
0.692080782220192,0.0302997496727198,0.177881261417633,0.2171388832987,0.105469299417685,0.121128781611087,0.055585119685322,0.0311048933791253,0.00597564815423599
0.74217367890621,0.00158044879047621,0.00263966820996533,0.00471091214792655,0.0160077069001464,0.163123218700549,0.154316730370886,0.0949630460688668,0.102344209365836
0.615844259127917,0.149554801282799,0.261053268237994,0.204333864652417,0.324241495873744,0.150215483388205,0.00300528419616472,0.0327139925839295,0.00818308868658664
0.699860041231373,0.0135033084774025,0.0991183942822582,0.247297883303443,0.24472770555944,0.202732441945039,0.114576669677952,1.74785397842845e-07,0.00142278814334438
0.708540098223583,0.058703729266212,0.0310406551978344,0.0669365228641714,0.100694297551547,0.0534522960109628,0.0843935897992764,0.028792970351413,0.0173046042249934
0.728540566169421,0.198566862563344,0.208569323607898,0.0964971149432355,0.218673915230778,0.0341761687498403,0.0166676665396774,0.00984087830266031,0.000381828628317107
0.690415268613745,0.0589491960853507,0.0146547505604344,0.0976052122262916,0.0648080051091978,0.0994990706202031,0.189128252461945,0.171896794809919,0.0407518972854938
0.643427142280386,0.0020931914208885,0.0435874638988163,0.00366305711258746,0.136396478420179,0.174817617028217,0.122855575631484,0.194735252400602,0.177436498442839
0.795618609628793,0.0277294523132202,0.0405128219034594,0.0206601547506372,0.149355482382903,0.127451352603084,0.0340763913914291,0.0424939907373425,0.00156054173264499
0.726193390081762,0.00868858405282697,0.0116404030731751,0.0180251134101087,0.10912875234316,0.0992418149779531,0.0979359923121047,0.0544437328468458,0.0456270063506826
0.718059669055702,0.00974391578574271,0.0892557266600449,0.181255219865279,0.196748808938438,0.159558204577971,0.0298961908392976,0.00990398793720679,0.0076723544150549
0.634793456661743,3.69869699278502e-05,0.0463985816255,0.153410040012224,0.203355368661639,0.239706472172873,0.243397859029703,0.141716260171655,0.0354506754302967
0.700599355983229,0.118765719831096,0.15526598064361,0.22036599499811,0.248514653892514,0.0818886331171707,0.055593368050791,0.00192246958816767,0.000884583040741251
0.731610968488304,0.0383329947323919,0.0277895967926535,0.0693362909174189,0.0403367811240687,0.11199463648192,0.141935419088568,0.0860761981493775,0.0182627662943394
0.74271847012578,0.0747998730536824,0.00540185544073199,0.0163531494683068,0.0544011399005556,0.125759323492243,0.124507972982443,0.0791030000152157,0.188766923709388
0.667574878383043,0.00314357333068328,0.0955140318554221,0.170410184234242,0.26635760773097,0.191620877036909,0.102697248826536,0.0620766485356393,0.0421964708398734
0.591352338761801,0.00584412391735086,0.191476871626099,0.256950950576209,0.2313332771171,0.266339441258192,0.160647186669156,0.0152973056340271,0.016070836838957
0.679560889192223,3.20018797891224e-05,0.0186340171468401,0.173687357627457,0.243880206594369,0.215591970972977,0.11778575250864,0.102017444904188,2.0906418807422e-05
0.713476056631786,0.0761306345782133,0.141984868025182,0.112830262897045,0.188119958156292,0.148579673233312,0.0265454655707493,0.0939897313589233,0.0241871685212558
0.81234433232051,0.0602736728752703,0.0840380464417025,0.0139196982686451,0.0222289174112801,0.0679204748388328,0.0256049498466473,0.0461689648490899,0.0150268157401076
0.69040798428707,0.0933401755440292,0.0466768522769752,0.078737731701426,0.128515857665322,0.148240195329152,0.0952035711936697,0.1897151192083,0.00610895844298078
0.791846768516035,0.00841966790989929,0.0587642247563372,0.0421851965397663,0.137466452437443,0.0991180277129797,0.0944633170469418,0.0487913194071827,0.000330361413612125
0.674928617252545,0.00438791385536203,0.00233529668867022,0.0289554946095597,0.104081232290286,0.259611876480863,0.237119902689664,0.23328647024337,0.156154174947966
0.635700390348101,0.00164906786311337,0.0114849146448784,0.176334570613346,0.249374205464959,0.14415774785619,0.114646213638221,0.114461513156338,0.000105794485864108
0.698155689809436,0.00630575575215793,0.164331914105971,0.0533623353293704,0.200364137013575,0.0949913023240084,0.0475074965951501,0.0634146700968998,0.0209187423712938
0.727770842752045,0.164253213622908,0.176260100840961,0.122443630362469,0.176014185865835,0.0881676975767219,0.0244978824630873,0.026715066409344,0.00405772513616474
0.601817309258377,0.0218447397817965,0.18033413183864,0.236386341528026,0.159398625497778,0.170600121595367,0.164217277423169,0.119247869901998,0.0360188596457277
0.601094254249908,6.27175141697963e-07,0.000154643771241062,0.0839119738140375,0.21459013300637,0.327709330139344,0.305717935995162,0.156789530184775,0.0989585263716342
0.692093930723064,0.0242936272650191,0.0445488751438081,0.127715197976727,0.113629243346688,0.24396816294953,0.213720743717504,0.015280699039455,0.0921812394605079
0.659744860604722,0.000251938238411382,0.0365541953582171,0.0291999134355416,0.183797686254723,0.280065855073401,0.157600746451264,0.193322864036407,0.071238195653708
0.706727754847098,0.0730464259486558,0.0380448578230566,0.147498636705115,0.0738782588657498,0.0824324332776098,0.0941587167132707,0.0391122678619767,0.0666805978326068
0.723193917632884,0.0356920665623558,0.192699794312683,0.166267386769063,0.225640562213288,0.0889591351854572,0.000615394606914641,0.0120359461336561,0.00513500867072475
0.710638820081171,0.0236833195681797,0.00804852643931198,0.0281738540818382,0.0916193378252519,0.084509936157078,0.159965174724791,0.155459840608412,0.0152139647858862
0.759765259758733,0.0249579963300812,0.111317879920649,0.116162741799959,0.122832045010146,0.108983503595596,0.0518644379189682,0.00205472326274946,0.0253561533693399
0.826774704430288,0.000124499413265548,7.52352027298326e-05,0.0169652243504692,0.0901983018880825,0.120060441293837,0.118014674431049,0.0791630218331447,0.00304256395614628
0.698972290087724,0.0749377919482108,0.0424890549540845,0.150692880864398,0.0750338336693049,0.163553414466145,0.0424443790949348,0.0121385187368523,0.0228414354076126
0.678764998360677,0.00221943099944361,0.0101909683573925,0.0755606375827855,0.102408478598158,0.119169754183133,0.125072004409733,0.078853949967342,0.176423476039702
0.711724852851199,0.057553435117161,0.13075833423525,0.134512619218186,0.172620380601224,0.0480804780109449,0.106012367955961,0.0406179200588848,0.013289246283953
0.685578720689355,0.103201831576927,0.158889100591413,0.188247683493451,0.176330111286982,0.141545424721154,0.0539074971759482,0.0183883921590185,0.00523045751617598
0.722091604369509,0.0155983241040917,0.0690456770965394,0.14557843004619,0.0522579137266911,0.121573039594627,0.184999224834675,0.0608409014282008,0.0537350184134077
0.651730897144283,0.0713831627948779,0.0834530012969514,0.18894763319755,0.143199941376787,0.232270227560201,0.0305267636770493,0.0566512093939565,0.0059380811995516
0.744913382922323,0.095680791381965,0.108436558962749,0.0723273630056769,0.100219454064691,0.101997686923178,0.081723568319756,0.0500343632342073,0.00304375035761947
0.777021742907606,0.00215061720656247,0.0182929871954562,0.00795467964652256,0.0706593560454082,0.106253316632236,0.0809429430219563,0.0926999290707201,0.00339294635699795
0.727073800465562,0.00129355686157006,0.0385848094336308,0.166597369249742,0.200557074309417,0.149437736662743,0.0323052711975998,0.00573106667278923,0.0414598777066903
0.713544355478198,0.00987136948398796,0.0969633981126482,0.0794820734543837,0.147763537197586,0.175020383624071,0.110513490472676,0.109737615893999,0.074103921277949
0.67064724301939,0.00683336253297244,0.0381507971642065,0.0747209068710668,0.241028492485663,0.228062056323542,0.138293248023773,0.115004036846142,0.0146068338891301
0.666614361164014,0.0693223955833389,0.0215349949176862,0.0801584948968136,0.127629668945229,0.241417711237066,0.133923789361907,0.086203174792662,0.0283670017337806
0.675450377375168,0.0843458942293081,0.0906782113494587,0.146831859224765,0.12327352131597,0.165374105070107,0.0601238235748755,0.0266922818689661,0.0124510822997197
0.649880101184008,0.000268050991184379,0.137761389124876,0.123921365232543,0.26693611948857,0.148746644486754,0.134054355281281,0.0155111230743851,0.00340522369066924
0.706010751538327,0.029366495768528,0.0503912806896331,0.0577265992530986,0.182487388797734,0.195220946203168,0.134347575434381,0.0108864002794613,0.0528412635872054
0.701694399917031,0.0361719047057513,0.108515793905349,0.133182384496861,0.195704895488045,0.172709135864972,0.0817942951166279,0.0091504212551833,0.0315524082832131
0.717129869512494,0.0403854950126338,0.0279344472358267,0.0738335554911599,0.197855588120134,0.219071979537292,0.156527214805275,0.0245771941258901,0.00837473914893367
0.681467137561748,0.000700428276969443,0.00800802031556802,0.160512902285617,0.214672330562379,0.262085443048054,0.251823436901551,0.0991619765226497,0.0141156266114098
0.752843694077837,0.0158487506999934,0.101958129439177,0.113309056535226,0.179128128400549,0.136795208806208,0.0619920869788936,0.00443597934701182,0.000769323325650394
0.728622025803888,0.00347127566971225,0.0493131760219705,0.0699285934290032,0.0479923247433544,0.151735668504879,0.0682994960132155,0.0408206088184746,0.0673390253082856
0.728569416593208,0.122255409057456,0.0859812997251652,0.155609932991276,0.194726140056201,0.0336498666106727,0.0295523115941012,0.0113338765842707,0.00553805694940687
0.723069524646523,0.00712911938561487,0.096643727787169,0.0612747632745312,0.153732659123932,0.179357078814046,0.134117148825223,0.028663409206033,0.0101100929126202
0.636933350070827,0.00246485697041991,0.00649000656582647,0.0317808771570499,0.12954771482999,0.214670119823413,0.217964316203044,0.189102840219796,0.133897263358842
0.632345066127617,0.147441266252915,0.215027287450302,0.183154385299552,0.308554955638309,0.135552429321386,0.05042929598013,0.00208477546199368,0.0103964990167728
0.6421817277811,0.0811679408557944,0.0996581538791847,0.208947492866062,0.200499023824963,0.230374464820363,0.167536045159452,0.0292045731582144,0.0168041378449071
0.744307652551484,0.00691452447784008,0.00512235321489656,0.154457543659185,0.0810031835326031,0.0623416811384582,0.142200709317621,0.0397186587251595,0.0413984309248513
0.784063466761862,0.0352912604098329,0.012398192517264,0.0654588234912012,0.162122207620622,0.0936320174512259,0.126619951600007,0.0515009994507113,0.0344465035277953
0.754398066662952,0.0043235365124107,0.128388718421177,0.0233752933588586,0.0402557740769561,0.147521854879772,0.0319036559063718,0.0665548107819348,0.0987986582217633
0.59672924093835,0.0473912820041573,0.170431451505397,0.285012808153212,0.216651786838387,0.266177984111784,0.186526966721938,0.048473059256117,0.00449616622911661
0.689102551875148,1.81266569614999e-05,0.00788991700631595,0.0655547458225298,0.23695187826363,0.246116305298737,0.20146535896571,0.223779212581665,0.00898488405623495
0.673397026156294,0.126504230046575,0.148252698756518,0.194163463044924,0.159168951841571,0.150926199117428,0.00512788406806461,0.00527244077020654,0.0116783565538396
0.686526866330855,0.100569977385537,0.218895815820383,0.107659548350373,0.222053435351528,0.179603049565056,0.0599991853629265,0.0112600245632218,0.0101838656626873
0.648537328244328,0.000459935299491847,0.00774642019224739,0.0706027372535041,0.11120972267468,0.220354397868027,0.154556863803699,0.243418163198821,0.120417681692822
0.70577635768894,0.0222016941827093,0.0313538130294828,0.0713461357597204,0.210616833955936,0.169806970129323,0.21232754336686,0.0965304928477191,0.00848415552764289
0.711723639632292,0.0346564970304112,0.108873046633556,0.143619316861787,0.208930046394994,0.052195793381755,0.0700364952516884,0.00784123684281877,0.0386132526943952
0.730190805200987,0.081265600192982,0.0923464021866356,0.0108482414732615,0.0364560618881064,0.127016835872686,0.0774244868070622,0.102783636762682,0.132067492293742
0.590905298799666,0.0739659447589394,0.189576776268128,0.13633566063506,0.241378395067612,0.22543757751261,0.0869626894842118,0.0185650226119015,0.0467867304020516
0.773850491376865,0.0483082144760293,0.0808071000362586,0.138109768469236,0.0947624935123174,0.0376412691978573,0.0876306751684146,0.00497110585821365,0.0356059716180052
0.699122707407027,0.135401731362634,0.0573750561573311,0.23592442362611,0.208062656764134,0.0525897459594427,0.0624445841941029,0.00175567817355204,0.00665059376506468
0.745295509375387,0.0219125228220717,0.0170562372600295,0.17318132379127,0.159403956043405,0.0639867270334386,0.080771312648571,0.0658948124774755,0.00601610290154264
0.62561849549866,0.189521878761772,0.25094426720688,0.175632516460971,0.190269520994831,0.133268439588614,0.0548455155314152,0.0150997953036515,0.0324080404892354
0.71948061279667,0.0079818401716406,0.0466566893083808,0.192334743308845,0.141369499333853,0.1734306152637,0.066057779650627,0.0606569450542149,0.00421017161382103
0.77540868892793,0.00300604828665351,0.00265298891158863,0.129958577151298,0.150181501463477,0.142239754872115,0.168118250854681,0.0119115166920531,0.0369583371532638
0.733758139020154,0.0342742727738413,0.0855502944155672,0.0386715166620852,0.159535567312581,0.068079811371493,0.0313266297560608,0.12860161076875,0.0665308099317293
0.614797175789192,0.000119925985344633,0.133969746328872,0.175772542948058,0.230428183564335,0.175828321948823,0.146878751906308,0.00625879126548679,0.000996108320742132
0.689611482843532,0.000737612381457719,0.0610828129014716,0.22139646652985,0.141595523312124,0.230899899531132,0.0862845425966427,0.00728009304694555,0.00267553413198674
0.716809927200708,0.00870156458337176,0.00136658881287217,0.113963610806819,0.118152002475304,0.211622479699028,0.187434065783186,0.0734624903452883,0.0006844698386435
0.818777252509489,0.0421998595526441,0.0465059243726325,0.0568456968056519,0.121628090179925,0.119899456725849,0.0867862508234405,0.0811266997461626,0.00488912610762806
0.675667012153177,0.153269063653254,0.252772917027064,0.131299063048139,0.251124458792622,0.137753835516255,0.000632631143204354,0.00929095589589827,0.00522549863668554
0.703289551096718,0.00455955643762495,0.000736429692200458,0.00673434799440678,0.106373530849466,0.119443806776406,0.148834680513543,0.122901903111166,0.0939161963350172
0.773197850838831,0.0224992622213907,0.0904151801357972,0.089879820559082,0.114397252213452,0.105109030895925,0.0125336443830919,0.0336127339519533,0.00357867287531672
0.606436279413745,0.00372973148283392,0.142581451217035,0.251850414256503,0.184472297290368,0.273819878790387,0.192348598908819,0.102021440733714,0.0384610811747267
0.782754137593008,0.0105329019231305,0.0130038384935926,0.0316658846191009,0.0865012127626775,0.118369544583864,0.138688069071371,0.0687030485307484,0.0646663153139159
0.650094205998822,0.00149887146287054,0.042692766018715,0.104260899996607,0.245284690928578,0.224089353406185,0.225173938566046,0.103139121505202,7.56557992658893e-06
0.653175937183559,0.0372261986895227,0.0167416992291073,0.0882172258545533,0.140379770365057,0.17328697115965,0.216524027345768,0.219755169675346,0.173911744132713
0.606988046911044,0.0318313815532951,0.107361900560354,0.300990581105565,0.184530829932116,0.298921389842603,0.127147647048621,0.0568490969232505,0.00119780379848132
0.776679347219416,0.0569781334275026,0.0276564531623961,0.00958608985416379,0.129188630162787,0.0853484227364249,0.075161763338084,0.128219917978941,0.0534891545471863
0.715947282203003,0.0668027597899904,0.0362046960334295,0.0998103097983267,0.174009076274419,0.037027873587435,0.126867917574092,0.150355163157645,0.00341372140750723
0.746714816166343,0.00204147574226641,0.00520287617382675,0.163093153749768,0.120329357163704,0.160880335576193,0.116256167724865,0.000604980308219745,0.0231012635256561
0.726225492748961,0.000731586152731586,0.0831291788513661,0.0250344869847119,0.155347823861657,0.186846951029673,0.0283700724515876,0.114154786655977,0.038678969213899
0.574845205108528,0.0204361150629518,0.0103366120978645,0.175921014530935,0.291869122016231,0.33195805681123,0.229252812664254,0.186516757752171,0.00117087658651688
0.720085332930324,0.0378508277056679,0.14448141535772,0.057058305632531,0.217800271549798,0.0744044562135675,0.0153279218827247,0.0465949105954991,0.000666205222412234
0.705920807411725,0.00986795749196909,0.000396358852581217,0.078610204314013,0.046800483206995,0.190096827168035,0.20176192867025,0.0971400686776742,0.118851090253679
0.719575624063546,0.111597406881713,0.0357609002547069,0.134388263844383,0.0330982360952437,0.102957730481063,0.0889157146041794,0.026740928475318,0.0917231492649006
0.611555145437481,0.0172206726378971,0.138720522589122,0.159795204234453,0.152164473022366,0.243469343279202,0.155836983220695,0.128341843588172,0.0306598614188248
0.740755708528788,0.0554256212934648,0.0675303842543283,0.0488554271563509,0.0430028221177235,0.0850936485972478,0.0589889850543287,0.117032336691057,0.0273671053505176
0.672733712075613,0.0233987497178758,0.0281954389930802,0.142925594324767,0.155188721576187,0.253529952660397,0.100602223047671,0.1059194860914,0.0118013404346442
0.684008587520727,0.00315968803806855,0.087628063547974,0.184167743677037,0.0875459090362607,0.196298477253908,0.163388812832845,0.0176781583113498,0.0219819289508095
0.754791532313693,0.0788207763425194,0.0324103173101188,0.0609015580069745,0.0543220111096648,0.117231703838068,0.0690738879382024,0.0299619623000551,0.0641691175544026
0.696676573098253,0.00463892833755363,0.000887403550972432,0.0399092257677177,0.059190203740669,0.198498876467368,0.171227536125978,0.126538457824935,0.0838577502971685
0.72530243192292,0.0561828492742776,0.0560216893675151,0.0814939276856599,0.184155086324268,0.0631166936853282,0.0191830566587749,0.0996403240581525,0.00853206623128515
0.841078083819211,0.0591934974038306,0.0802672973365597,0.0437551924001312,0.0492094363379375,0.0149701050178842,0.0266081631650735,0.0246388147648119,0.00865774550135365
0.752746125387621,0.142862374862788,0.0947524667815214,0.0698518543661311,0.156005662857517,0.0482276353603123,0.0478983317016112,0.0972749169696804,0.0524549843936159
0.602755237772795,5.13485754046629e-06,0.00676669294854377,0.122974830705367,0.202245644562286,0.326612230291096,0.18868116451301,0.191407485747926,0.108232054136153
0.716266254392025,0.0165107105061339,0.0659863346165203,0.123023256634203,0.0393629313707312,0.222301470338393,0.203835579410745,0.125659004689819,0.056500138786265
0.688922223106172,0.0378538785164673,0.053591042587356,0.0305410246663741,0.0646179134596949,0.0801357277057176,0.0697721193837915,0.150745612630825,0.127056981353189
0.687437900051161,0.0226195812601935,0.0517960422227829,0.10124156222573,0.191025826571234,0.211577217449302,0.0443521187682087,0.0549272535485775,0.0429922103960178
0.77643508832681,0.00345194964424407,0.036366568152851,0.0188557970961111,0.0564863363782406,0.110095203096525,0.131306704578348,0.0522872018303441,0.0246978257814362
0.651553113778829,0.0643827740572613,0.0364978489482734,0.220709185153388,0.247769944976078,0.258603235317236,0.0495098035536819,0.0668480974838383,0.0592528359888971
0.716981918465326,0.027572759846458,0.0732496683188115,0.159413016418345,0.219977223029355,0.131728133837488,0.0510262496090122,0.0174866440774764,0.000679234943388398
0.7839002192447,0.150396709517456,0.101083139687209,0.0747465406656202,0.149081501238237,0.00333544090303059,0.0135900996078026,0.019619548297625,0.0396451915996283
0.706082993770819,0.159915813577344,0.0859710537965011,0.0704870223711967,0.161158916449166,0.0928182395417649,0.0102024980273966,0.0330138146414756,0.00384687426960961
