0.679687158682782,0.0198045911834093,0.0598341702785988,0.207388020028537,0.15005723373134,0.0933950875226838,0.139229199545461,0.033114450083995,0.0615117889754278
0.611855260998208,0.144197634948034,0.141745534052436,0.257678682894772,0.284481001568305,0.153686456890236,0.116422756335682,0.031118079599112,0.054271570593543
0.547535561856694,0.1073682237281,0.141083815041825,0.0847586272057396,0.229669736886686,0.238814035279852,0.26400606722432,0.186499629339155,0.123089587138684
0.662361440006763,0.104470996143422,0.195774949298072,0.18244620673914,0.153795749045721,0.0907724684346243,0.0388846159715028,0.064307476767418,0.0962377692759071
0.621794190913308,0.137299296259695,0.237140769341475,0.145562988952783,0.160124514713361,0.196613884462961,0.0437345340844093,0.0226249028085498,0.0277097729095349
0.69342118290873,0.0832973056759385,0.153993295340568,0.225729154136976,0.234458050539701,0.131745168240516,0.0621557898316982,0.0122200570473778,0.00541351394694775
0.660987740800889,0.0800348303757628,0.152293193992963,0.143738921428294,0.275192982964112,0.186335653864775,0.10465300354093,0.0380414328600416,0.0275649829810356
0.683625558290474,0.0305824220325778,0.0495511285227653,0.128369366727006,0.229288682373544,0.123556016215688,0.192141510190698,0.0667434102003105,0.00235791979959204
0.785158416714334,0.0596352448092843,0.0794688335335668,0.0734939654879689,0.113077829699399,0.0204178119902989,0.0200334737712046,0.066401182290386,0.0213919969294582
0.762621512800607,0.060362120737868,0.0174810314437013,0.0120450355814374,0.0211843075531412,0.137781576995177,0.0926393119968552,0.0719365143523714,0.13130047291378
0.633079568554666,0.00985187487128957,0.011343889166853,0.0665315988584762,0.205160392832017,0.147974737320035,0.236551636897261,0.22427361828784,0.111683224946495
0.748663898361275,0.00917638519563116,0.0377727334806556,0.100443880537313,0.102599739110932,0.0936407442455139,0.0988186205753493,0.0697885952209046,0.0682254814875465
0.631889624933965,0.140717142724202,0.160456408064407,0.227143718974104,0.246496875126539,0.203934196363942,0.141906079384562,0.0873292863346328,0.00770876053271628
0.545862886168025,0.13366698440841,0.188750606219353,0.274171493456812,0.306773685585252,0.268483764877547,0.101698925434626,0.0656749837698722,0.0723530589855324
0.645801850988461,0.0757714731580416,0.0997748091119576,0.153726227379845,0.132989783375377,0.215588676368911,0.165082481691519,0.125011007593441,0.0907551429399289
0.623348560972445,0.0417362926423251,0.0789100881522435,0.200003368382438,0.266500954765653,0.268673735190235,0.194744439868056,0.0644627860835122,0.00142363220135976
0.703039569692251,0.017675967688358,0.0345966079021056,0.168817623148603,0.243393399110097,0.244352527963284,0.134745392884472,0.102520403824817,0.00196967519201649
0.644316806142225,0.0390663607429098,0.0866680820516977,0.143528215354449,0.174127493128286,0.303354087022268,0.124756033685725,0.0554152316029625,0.00738491357783466
0.61288876531797,0.0618083839744132,0.115728393777072,0.199373054467658,0.138330486893156,0.177769595259426,0.198043572902808,0.0874696095900774,0.0736122114831893
0.615715628614994,0.0351127900294136,0.14606538107484,0.249970107523232,0.247422372074404,0.321242136971862,0.125841940892732,0.0506462968192114,0.0151539592080755
0.726815827977158,0.101882751641658,0.117856089509778,0.114902968881353,0.200120581808387,0.0888456274825631,0.0411874464686665,0.00689575741787685,3.17878288951217e-05
0.476365744198413,0.102644949349481,0.123453455622847,0.224036718691753,0.384689679997585,0.373794632650201,0.186595655685082,0.184037154974102,0.0789343394691894
0.712418149343544,0.0389989050371503,0.0738312172237988,0.0768897398583596,0.144501554179853,0.097623822169216,0.191165366581875,0.106995035968626,0.0623780624339612
0.550562725915525,0.00101149911633847,0.115090248784019,0.196979045508431,0.322324531975505,0.364735323750025,0.266995543987036,0.207266638722719,0.0631499809911693
0.614428064984796,0.0349269829635573,0.0714040240533457,0.0644301026468529,0.137921850211454,0.326699445729146,0.257130846954415,0.211377737705086,0.0820805248527805
0.713490751170257,0.0166202370050247,0.0884504433149383,0.0369738321099631,0.215377178304627,0.179266713642151,0.112219645996374,0.102173326973482,0.027716864625224
0.650065278138978,0.0167463199736655,0.0938646110921834,0.246903280194842,0.241158191798131,0.292525435382072,0.168560306608538,0.0433720751829085,0.00843104105539881
0.644734208565942,0.046593911878634,0.131183254279204,0.110794501625569,0.257200072633958,0.256284655114589,0.0871025748129453,0.0838117428860951,0.0330385920137263
0.528112463324474,0.0181516249376191,0.114451681498616,0.212668386299954,0.338681145018669,0.222433156514119,0.233090873299692,0.168335327790812,0.0663586044228174
0.633633643178625,0.0264584134672897,0.147446470641965,0.154621102796761,0.149307942509319,0.304691444300267,0.160651176632024,0.100278803344313,0.130487740510216
0.680021700483972,0.00765732873264852,0.0695832989213186,0.0970502545693025,0.0802324717922238,0.18149904944137,0.170110735509311,0.0967408742415728,0.101225587969143
0.665015133829942,0.0766188290592129,0.135200313670723,0.245300512874368,0.220994225078387,0.135186071549678,0.127525130480816,0.00187132107173542,0.00264520918683644
0.697616440248982,0.0202026643091167,0.0297019532962514,0.107163295420402,0.18612095716789,0.125465113020037,0.169555334382482,0.11568907913556,0.0642219998524374
0.58368527986709,0.104044172789893,0.204940645752561,0.179477695925815,0.199405558962176,0.264295957072667,0.0741144892373123,0.0524751747154771,0.0389884816544699
0.602434702921066,0.114874159056284,0.0582179485542545,0.1716682729444,0.233083588655399,0.227052286805292,0.197482245529253,0.148962793229815,0.0924197654244021
0.708599966979071,0.00503079929777205,0.049136410318195,0.0254419391006066,0.220160823604131,0.131127422544636,0.0980480897013204,0.190778905519766,0.0220518061001575
0.757252550843814,0.0255701255281622,0.0781926447630963,0.0915423467925561,0.059795101448539,0.188561085073996,0.0644948563526374,0.0305935624327355,0.0208079844309368
0.637662063866154,0.0239374149013347,0.145617013688618,0.0737967259110484,0.205262560396285,0.160529659120362,0.157602574088695,0.149193446478078,0.0429537196045072
0.68635063613611,0.0782453941870969,0.181699924394374,0.200496771702086,0.232921559627259,0.144144840907467,0.0506077766201856,0.0259557404934347,0.0120438879828925
0.649119886434448,0.0895514325890268,0.0253154250909911,0.125739125722055,0.284743354241071,0.170857944286819,0.184320058522233,0.0893370139756911,0.043456109559303
0.66253476684841,0.0226259446550999,0.0661256297755331,0.102170969545565,0.218348784057375,0.275247680648426,0.138772548010498,0.0916134701392834,0.0401947213183471
0.684143304804535,0.0161130787508195,0.0135062645274421,0.0109887650643106,0.107451106114026,0.152743153086305,0.203433750775782,0.183308288787007,0.0823263385833704
0.536295089505626,9.53361872078604e-05,0.151451540409487,0.203185239967115,0.233146324216048,0.392946171933112,0.238286158443523,0.0804876954097113,0.140415836601552
0.571565979566669,0.0899527449310567,0.114768454139247,0.164416752418246,0.253108776168709,0.245654774830495,0.186259536173444,0.138749568650266,0.0830471040985624
0.638064992708734,0.059772230875795,0.131714748040661,0.169771967121044,0.25417073787451,0.21479449293252,0.0575933609389775,0.0261068409438728,0.0316047997922232
0.659722145475678,0.0291416824764358,0.0847385978962068,0.134972132634829,0.246171905144176,0.190598084338277,0.152421776432662,0.006821447233991,0.0125321874450917
0.612927182539545,0.115049901689255,0.132856850650272,0.167833536453928,0.150199543046807,0.194542318980311,0.120866739122613,0.191644099001644,0.100593996236858
0.616800645609476,0.00155388283021843,0.0920480535631026,0.251509051605668,0.225565072365059,0.318261112877361,0.194698580895325,0.0798091978982643,0.0654172866245886
0.588031009936524,0.132187876128191,0.274541781659566,0.25445102598841,0.186524389734758,0.193818558426539,0.0931029623443848,0.0239469005134344,0.0332799543510453
0.662823119556674,0.116541443054965,0.126952774054874,0.103835102051865,0.113457681915975,0.122016810994569,0.0929321678852944,0.105692657450498,0.0517469686009736
0.553198871563737,0.012742795549343,0.0424486074627166,0.167288929841373,0.246677912811632,0.33118295212667,0.348378169046002,0.178196283226846,0.139999761915619
0.534395033469721,0.00170240796537333,0.0860729025005778,0.0658672373246841,0.22548391996777,0.359620334523266,0.222872035631459,0.224962981552703,0.150743666888779
0.661077772024337,0.00411287536860622,0.0189444066360315,0.16472099235397,0.190324780280027,0.236129398864127,0.266580442973626,0.12059552562049,0.119181351994357
0.635123176956435,0.0687662508567902,0.127177411298845,0.122446876000787,0.288988663103667,0.252075362798012,0.123308129590828,0.172372797355076,0.00949484827587005
0.73857218055136,0.0517270755235453,0.0567340797692488,0.141049854675833,0.15513863725718,0.190578466410392,0.101138320296764,0.0502232070415582,0.0186549965635947
0.733430450710722,0.0562605152061085,0.0583489688005661,0.0528636079649424,0.136957832216869,0.185557060182158,0.141770817721466,0.11534261352839,0.0514909807262351
0.516022601509119,0.0328143324598582,0.166223049190644,0.175330649649157,0.248861027791363,0.299229984903633,0.252625963713164,0.135422781568187,0.161712893212987
0.609405958683163,0.172366015554715,0.126033011313762,0.153087727042935,0.24462807243816,0.142506283492646,0.152817650578591,0.10405391680466,0.0370891217775538
0.621261231995836,0.18397741017652,0.123551550450962,0.0913898414034458,0.160839323205562,0.146589418133864,0.139115794073669,0.120657160149727,0.0475318227978389
0.556871004485858,0.00138739686775891,0.091744392697456,0.167019101235418,0.234632815208077,0.383503803027989,0.234079470661545,0.191257869963308,0.0619338298473706
0.469887454620807,0.0305268214025298,0.158662409836009,0.2646824413462,0.454783869464896,0.443982557902419,0.258792878191903,0.123520041156923,0.0204234522882221
0.745559479814542,0.0756287352782658,0.104036061819263,0.141510410814906,0.136971979993762,0.14415779701454,0.0192278974429576,0.0255804808672491,0.0145456151651389
0.723239200271496,0.15306255516981,0.162572712494295,0.0938588411270912,0.21145115420054,0.048174372211158,0.0383367425020951,0.0634940851395723,0.0219281389612753
0.589758454075291,0.0505686003402399,0.181453008874247,0.293311899389629,0.339247343892725,0.188159764732061,0.162351431841631,0.0158272922631091,1.4165585372778e-05
0.711725343833735,0.0265863961070966,0.033921909447165,0.0283996624553267,0.0708069403290242,0.115531486592345,0.170076907935146,0.144357721500026,0.146879656732971
0.791593226764636,0.0226069547129268,0.0518133318065899,0.11600632023682,0.046369666944133,0.0867792208070953,0.0265541628061882,0.0322708523946007,0.0337831993741909
0.653795296029971,0.00315131163273754,0.0937898418616312,0.0432587586269611,0.261793621970323,0.276576145025191,0.169209923136991,0.162532027560829,0.0580014698897203
0.665706967392616,0.118594859203372,0.162515830553858,0.117437874382259,0.119506106022609,0.100017557021013,0.147758086431916,0.056063493289053,0.013999651339026
0.674782038450937,0.0482690412373862,0.191797856193591,0.147747915522611,0.192442335697697,0.0788483417802224,0.052470252978631,0.0484539926679992,0.056500546460942
0.684626151225973,0.144755055675044,0.107342104822142,0.220096711217233,0.124958200037674,0.128023933869511,0.110583443565807,0.00243444035112861,0.0180827655686261
0.532946800515443,0.0228245207073292,0.0751272395280415,0.173269512625744,0.240032802163592,0.308273685573087,0.203915687870262,0.191425426394431,0.177291215675338
0.862578776537483,0.0224051550706777,0.0431173328256893,0.0545325234224814,0.0406356072277775,0.0806111624323881,0.0223066449998249,0.043805707387346,0.019751651240501
0.63664344522575,0.00232965499117475,0.00607384998952434,0.105568398659669,0.168402851163416,0.157925074679752,0.165112462359464,0.112262645781733,0.0837648748368179
0.719112854820615,0.00869997407201202,0.00442699179461661,0.0634968940234379,0.192344514018786,0.2120347335165,0.155186934350092,0.19789680822652,0.000162626699786315
0.649523544944168,0.0416665594468099,0.223127715494115,0.157790707924692,0.276799513311326,0.219826758674289,0.060091967754178,0.0664990462910012,0.00151675933851173
0.70878057829103,0.0616880281727049,0.0685599292833287,0.132922498605129,0.159456522975024,0.119321558173245,0.172506648204845,0.110124282063645,0.0808023155089253
0.794744731485923,0.011229683542751,0.00654883483614566,0.000405233824250798,0.0340998191536318,0.0835436948337446,0.140525907940764,0.141478371152056,0.0963573197448106
0.667096730281727,0.0396163120188917,0.0831678508636147,0.125606826379865,0.256677333275552,0.0962413068882209,0.191857572550863,0.1630752841196,0.00567332814444731
0.722718250460957,0.0946137828552434,0.0661756466762221,0.053982198635739,0.0791328972024541,0.0411279156497619,0.0637829733663712,0.0763271048495658,0.0633874907146236
0.670698513541156,0.0181743773160037,0.0517116924496425,0.0802957889159887,0.211135027470704,0.254105077214927,0.177558933047136,0.183618055829463,0.0403192579624509
0.697046996824502,0.0616249142748499,0.0311827498108078,0.00988612925592967,0.192989647063693,0.211145442257896,0.189942833773015,0.209076452725188,0.0700841843415778
0.64485370304453,0.121002303939364,0.189526472023571,0.201428316629125,0.212383993687889,0.164071086692096,0.115717593532236,0.074845017469505,0.0569522858403856
0.658733506105028,0.0687846171099709,0.207552805027452,0.264430695695607,0.230772442424324,0.184173809482132,0.0919953278034454,0.00677868051255388,0.0210439812936991
0.702552571116843,0.134626288022604,0.101132117776061,0.208724228069858,0.160157117137663,0.0659013145587315,0.0955011421432186,0.0486549661340352,0.0161477589741696
0.690101954662972,0.000980643135486779,0.0282570377762224,0.172487030776849,0.0993651645728021,0.215535620858633,0.236614341297536,0.0842620134606505,0.0600578550459597
0.617639803266038,0.036642803259237,0.0693471437985183,0.151523652844338,0.325893170867963,0.269642927821931,0.108734569363255,0.151820402963586,0.0300978671974097
0.643834876398984,0.0143056350857166,0.18109040915,0.17518642328684,0.144576433995717,0.130146847203294,0.102453220708088,0.12100923851772,0.0798597163797198
0.714904432900201,0.0282629564836149,0.0612443207827813,0.0996762473712157,0.182906371411167,0.193965994211405,0.105727031382321,0.140854303439092,0.0663981144584034
0.633141475636659,0.0302303004476269,0.166176451992208,0.195407268860446,0.267722341479499,0.31120130642846,0.10250267896457,0.0276904748095434,0.0312611429081161
0.600928852614034,0.010201608595881,0.0563894619196592,0.130664401367485,0.242769815587373,0.325883816954738,0.217850117541405,0.22504242294314,0.0561291577576649
0.518643720946012,0.00762518250329867,0.0301154841204037,0.110787674129927,0.246111770792479,0.261136757046308,0.227032701120557,0.245295031771339,0.181146084941124
0.460149051554161,0.0971829651977783,0.129706374004247,0.222442573114791,0.294837560278407,0.341017710237399,0.264485919218381,0.216895703940933,0.104173237484089
0.654251238094816,0.0260105788650133,0.199255179955723,0.241491234310335,0.137675847177482,0.237089530385378,0.113135810924715,0.00638612765044919,0.00543495943103269
0.618071118899828,0.138727464565714,0.0807797004847916,0.0558137049343805,0.167513198597804,0.192090114938209,0.187116808145085,0.182017930373619,0.172363309379343
0.672909819544781,0.00625463992960172,0.0435029907592273,0.205371451418235,0.20956781273123,0.20873359742273,0.156436326535773,0.0698145647681695,0.00460224740674457
0.711549798521318,0.0403901002827714,0.0697296153190427,0.0972767778585179,0.233326035462246,0.232746884248124,0.067260680625621,0.0872296469836445,0.00329858904225515
0.688120797746174,0.113350764609687,0.119251761942838,0.183504413595135,0.184835743476839,0.183208803669213,0.10871919154908,0.0502203100236199,0.0386096855975436
0.626681488510264,0.0113388039555474,0.021744740348201,0.214768672453379,0.184127029525547,0.278483995744554,0.230232868577836,0.129732154300683,0.0848129272048345
0.729319769993671,0.081430090211592,0.0927690404224404,0.0535505117171576,0.102396587787781,0.0994124218554421,0.0795290060935903,0.107670391661434,0.0967433932639275
0.750440060812358,0.100807268084784,0.0746881287515329,0.164931705311209,0.102451209958098,0.118954532031171,0.0662509714600247,0.00688446484973894,0.0246675995775093
0.651132193794117,0.0309388752530252,0.171581358179068,0.13886208113118,0.1421446718827,0.219217358471522,0.0975024866509367,0.127641128549309,0.0800007703520896
0.679887650607956,0.0508669645859063,0.237973176952392,0.226494238660498,0.245175554014893,0.194632284038439,0.0195361453013253,0.0235812230529221,0.000751345867241614
0.625781899621448,0.104787289021259,0.0900688057714235,0.22612043672586,0.317162831148651,0.155103655298138,0.159207491926653,0.0694530205433204,0.0221615257615999
0.677388821597842,0.0368558357494322,0.141975621807752,0.118382400391168,0.0972263716509923,0.169173363490792,0.097776422547871,0.0832888250180491,0.0493025130660593
0.615043111061089,0.0413609154011599,0.0751966217076677,0.0469639325796432,0.138402612853343,0.218191736566319,0.220834855537699,0.251400603737857,0.165029426194618
0.737296443253854,0.0249099737797931,0.0178897733111282,0.105785470950593,0.10872324579768,0.163276004096237,0.134649252564957,0.0986738367123403,0.0567773690167552
0.490812883311504,0.000613100435022008,0.118786379859024,0.205903583983114,0.268065662657971,0.426186899907719,0.260496486134034,0.181505649368753,0.183345304368923
0.645526389834086,0.117729684700546,0.119708979863148,0.149229255510498,0.143994251278114,0.135840990426008,0.130922737841808,0.0312339039274589,0.00824089080183976
0.72869467220587,0.0385627059602627,0.0354393559300929,0.114782169493814,0.118239539159388,0.0852937716275333,0.182452096807521,0.122269245233783,0.0838744518610497
0.638669085964736,0.105286066612183,0.0945188615213957,0.128722951423377,0.209771129017727,0.159594450300694,0.169974622395451,0.151647431339355,0.026083204981403
0.693274209584744,0.00414520197972409,0.000155263661587208,0.0756465412098422,0.220735292768689,0.138941403856396,0.244357236551083,0.124887700184294,0.021793509561403
0.596182707885732,0.0562842879236174,0.0940015755269327,0.160863221997872,0.307609750656466,0.301262457507941,0.258048698978164,0.0696928092260208,0.0409602509630455
0.639332573059403,0.0223386912005909,0.0189188893236507,0.113862513400137,0.164845668530763,0.204747939678529,0.212693380459531,0.117794757162221,0.139195600421691
0.670071099178641,0.0228521429438065,0.0436025442363374,0.113882992051548,0.148717058111555,0.276145954676534,0.133629000808768,0.183504318285166,0.158964083242339
0.556644170551337,0.102959759457626,0.127645139772108,0.12276841165208,0.2809485285508,0.236741107010852,0.136170488960951,0.231831160482437,0.115898194599162
0.670635284992338,0.0444011363732238,0.0550328556437833,0.101242183032965,0.0934799562808476,0.230315051841314,0.220155330019182,0.156813144846656,0.144109956986483
0.610232492632752,0.0707306170409727,0.116090680633582,0.0913020089301661,0.174192280503372,0.158944136721653,0.135748460999529,0.221412540150978,0.13882206950342
0.630336006142653,0.00256002094967614,0.0753769709584832,0.111757645601669,0.242983436316023,0.188310064285217,0.12747878572577,0.15371514401905,0.049382826169699
0.667135944599818,0.0571023610103773,0.0877637622019525,0.0773063379396113,0.227353188560804,0.222887908977757,0.0297686097812926,0.194060384199689,0.0153632587760418
0.731190443065862,0.172367970653275,0.0687743890509954,0.149469117629591,0.197476859476169,0.0302170967502502,0.0351273867940848,0.000392591160020121,0.000130576548530333
0.640369060130672,0.0459457206852671,0.0631873073664069,0.0826315297890692,0.190441013026126,0.302372931845059,0.220352219632893,0.218552552453285,0.131588976097401
0.691090316684171,0.0162994120740419,0.123931025523908,0.140950816554995,0.236239297797507,0.236021490614902,0.0620469892405539,0.0418302372311157,0.0278137709952393
0.746129879148204,0.0715855817705027,0.0972890121720388,0.0785304875296959,0.0908238156064652,0.0325050905675263,0.0762104412325965,0.105809406231137,0.0513864648333351
0.551083193312883,0.0365371985274488,0.134164177525194,0.179753077922185,0.260695964904993,0.366600537092553,0.211283544512513,0.127573911372872,0.0475354526387793
0.611975371185811,0.0956082956550635,0.180595450963394,0.180253126826293,0.248259075120408,0.204075767172516,0.177604711117689,0.0438990365898656,0.0503244890501682
0.684473155768085,0.0288351392056241,0.0342173925524885,0.106521591262805,0.150592020038928,0.260184986267325,0.181772093123602,0.0377925166235037,0.0514139880183277
0.604598731207729,0.0788354183897223,0.225714181970725,0.111232115537537,0.256484275495095,0.171211684177604,0.0945690895990491,0.111999092354412,0.0353191166043476
0.566474981966847,0.0864452043527504,0.186321908156846,0.251673322765562,0.266309678358796,0.297295352607977,0.114186547293,0.162487679163482,0.0404561561506312
0.554077499587417,0.0474518143877575,0.104307422045265,0.193517288551111,0.366397614571188,0.288623677186211,0.167446025943907,0.142354373437199,0.00832358649023482
0.690518754784729,0.0684410387883444,0.0768240005885204,0.227284727661945,0.122799443614605,0.133656467424006,0.0456073323667635,0.0116369668566985,0.0094694217186569
0.5845215803641,0.0633661092838849,0.122853905320921,0.260774240284934,0.250916692956321,0.271417983248268,0.199769433978207,0.0452570654075492,0.066353458243477
0.561589467781807,0.0770203421294601,0.100766921787862,0.212776764006621,0.266591349507891,0.282558405632886,0.291364117376018,0.16861327343119,0.0549126133357101
0.662952636184572,0.0131623657045036,0.0932124729845525,0.202718047035053,0.194337417296051,0.287068501827244,0.215918671856003,0.10442018817198,0.0333569693496689
0.730874008308224,0.00155313053498752,0.00486114508036913,0.102773231136796,0.163462293380877,0.168653801711721,0.175030412413801,0.0408894063004451,0.0573248608608167
0.629667625630058,0.048408380952161,0.0881121762335617,0.108585320794915,0.289955238709384,0.308918710693011,0.235583396372718,0.0525777205107091,0.0157034896632647
0.618467577235611,0.0359359071769969,0.110169154286384,0.107349075747629,0.226265068251755,0.196206033805607,0.103388720633126,0.10262083692518,0.0817715931586224
0.624275968395335,0.0785624920271958,0.0667094936840742,0.0399544205026489,0.1262745321551,0.169925015542296,0.148080047108883,0.222478085992608,0.107548318416988
0.684644353363834,0.000937809221278345,0.0901888786762905,0.175766459444478,0.181001242882013,0.201754930058703,0.0740840454145885,0.115836034324379,0.0107774104035624
0.736096155767379,0.0391998333085131,0.0680760927198962,0.103504067404257,0.0694521071586223,0.0994248989696516,0.157672667059978,0.0794965355102486,0.0955507218696199
0.623809755444762,0.00976032789454917,0.102571885688481,0.0821828454628728,0.169869032726388,0.273493904501237,0.173324601077996,0.198537742590827,0.075978123089384
0.749804056444776,0.0646708287432567,0.0487126778885964,0.0367979465068988,0.0775656424384444,0.16438920327677,0.112854344626992,0.088783210776369,0.0103654187016238
0.664663678695479,0.042519926982736,0.14780744360641,0.148804281932662,0.281232410112753,0.119417748118541,0.116896979166418,0.0327330002342747,0.00165739443170538
0.766651804108815,0.10831568636054,0.0930261623538545,0.115754531787658,0.137217505064248,0.0561089597380311,0.0402773436587292,0.044987517967834,0.0535934714025597
0.668088387640115,0.041955418260505,0.0178201840720016,0.0781972594323068,0.0944180210970649,0.213071856837898,0.209354741588508,0.175024236035589,0.15945033877447
0.693792246512724,0.0589866985608773,0.0861125781954912,0.0889996664290904,0.110658510870369,0.215164096929699,0.0959127175456018,0.0557126614077483,0.0744977112887504
0.650251217544229,0.00751892355507613,0.00390640007124648,0.137543957341443,0.249586294064742,0.220854393782139,0.255387463344299,0.174541126068578,0.0057097596819491
0.641450861195282,0.0493094968054764,0.0820866422180989,0.173124442673735,0.290892746022799,0.234521573663024,0.191798670882566,0.0882787721467701,0.0220474361434803
0.690173161264845,0.0131989195909882,0.0239800091665694,0.180789980323009,0.238887771764748,0.252813133640232,0.21850398965547,0.103780477721798,0.010413510811712
0.581072879554501,0.0181922422240712,0.0389476767731651,0.184883819423472,0.168461790069712,0.344914294048096,0.268139087334055,0.189324776513236,0.132713011886618
0.593677831432442,0.151383480017124,0.160677106807154,0.208610428863037,0.198928953487232,0.157289614330929,0.111133712843103,0.131404304564482,0.130004993945587
0.643212133484469,0.154192900708074,0.154309770385867,0.145553187891642,0.142895188454784,0.107015164909442,0.0808381173059548,0.0247516230874902,0.0286092940811772
0.627122334689428,0.0201867503040439,0.0688325085314601,0.0919563021909451,0.175491696171785,0.211041900672548,0.185474500959773,0.17350541349871,0.102240673463375
0.64338786515925,0.0481986988162394,0.045457667489066,0.0706147304655486,0.188701393637196,0.256417964064202,0.255738995194678,0.164478815125412,0.129172776367693
0.508076492759185,0.030657270650477,0.0782872142027654,0.154012557526653,0.247114919099258,0.27649425741923,0.351093498452238,0.264187151672363,0.133889963714897
0.706908859090767,0.0457829197373324,0.07089374394213,0.152566052770236,0.217199306627672,0.230214257651372,0.154106029230749,0.063653497255632,0.0177115927227237
0.683532605797262,0.0531088760441502,0.102840531898971,0.0732615008119124,0.153770400546947,0.179591265305334,0.123532955985131,0.108610002842278,0.0509190667976254
0.568058579624301,0.0324215635468728,0.116598565174762,0.175277804989312,0.314106975474373,0.218704005824591,0.171603033430131,0.221094409336497,0.0537404142186067
0.556616148710224,0.000629113064262568,0.0632825401848178,0.234289792479616,0.327607546912698,0.351782252165396,0.280066139017992,0.134767349235718,0.00667521409121586
0.650248104560715,0.0267516720961752,0.0250471612462268,0.114537957994568,0.194657893923444,0.194180565117946,0.234244088732651,0.124651154611615,0.105503649525878
0.661534676871868,0.0476799116191043,0.0948630962859405,0.104640683742102,0.240025859426198,0.206131001854734,0.171100142123785,0.114081922304775,0.0737272591926725
0.696699674790254,0.0132558009312675,0.0693554191525966,0.0854756579244965,0.130661058723549,0.145436824630255,0.142798282435244,0.0723459785947752,0.0978446053157963
0.635726239595149,0.169503955805895,0.215148429318822,0.199693057633893,0.143605282862242,0.155061871062292,0.0743756932247527,0.0844921146863529,0.0533999133030751
0.5589812015642,0.000114150777876041,0.0684127180641977,0.145110839193619,0.270148214807388,0.326054669909203,0.338849318999958,0.201459043270433,0.0488163156482957
0.559411061298992,0.0689168285359142,0.173694815633562,0.265820548225015,0.331275037813923,0.306098876276136,0.231434139557074,0.0600506480708289,0.0186741904611241
0.673196458016018,0.16478438594648,0.108080879825388,0.130957009417455,0.0951444645575466,0.0907963257514471,0.0417526740970643,0.0129241055432925,0.0453510219384007
0.672276194860308,0.0529710392041193,0.0422133707496634,0.175452601630063,0.114547772232832,0.234834433099831,0.209265370783989,0.0570308708265097,0.0564641648866347
0.663638174909045,0.078127693948184,0.114149229456064,0.0771913253269556,0.20063352637351,0.112027839063888,0.127673629416401,0.103474453485542,0.0217322088811776
