0.705023118562248,0.059462316589366,0.185789065512082
0.684886579041571,0.159853146361935,0.108192160357364
0.746902565798338,0.0843249959824205,0.0967400136802134
0.893964912720816,0.0188413616299022,0.0472614885831604
0.752566737224993,0.192042340667514,0.0434984260887788
0.750109819262306,0.166341962676424,0.0390526327408738
0.722695287027242,0.0980573970987513,0.109790142214563
0.868324757477011,0.0221940681241945,0.0773741018395935
0.866063471659911,0.0725862942431475,0.0494720267836364
0.66743889652055,0.139049394994599,0.11060245898642
0.729155921252093,0.178462383287884,0.0374967404584088
0.701086302353692,0.135658674504487,0.0609397706450234
0.738191538868095,0.0749668584882239,0.0853246430627033
0.692070296880526,0.116793571007003,0.157507589264978
0.678616360111056,0.15015295893917,0.101695869686725
0.749145845147932,0.0357682725345705,0.139589444976196
0.753812630158583,0.108860472924498,0.0857431165355062
0.709457960186493,0.173538192547664,0.045344656498585
0.772761891134862,0.165294387117978,0.0439551560345252
0.739913536165623,0.163089426728422,0.0202265935569743
0.828659143525885,0.0931184260425859,0.0276736196050857
0.654906408366759,0.108819405029675,0.146508375015683
0.663773974276846,0.0978868005671967,0.163205809562435
0.66683047546703,0.0937896381336153,0.192426772920327
0.667406999089196,0.101131145196093,0.16645406596039
0.729631693148272,0.207346401578184,0.0476370325804384
0.834184162248743,0.0672112631894758,0.0562816282309935
0.678298857794315,0.180450657293465,0.0862082835394477
0.745606786108474,0.0541056351028718,0.117002546458187
0.838407711956627,0.0449454148953573,0.0879384006365339
0.679797385924673,0.10882339752953,0.18080477576216
0.740049718027275,0.0440355941329634,0.179640590980409
0.674627980720295,0.154171037551383,0.102190488560118
0.683001304314429,0.149951778079745,0.0862372001173238
0.816382842847757,0.0451483945254356,0.110027539364241
0.747615613921635,0.0947571242536424,0.137274363620872
0.757356777156698,0.0859060689615244,0.127499213121197
0.728250447493902,0.119109567193595,0.120390884873816
0.833099167245299,0.101943178602913,0.036532298674795
0.724777422170895,0.115077103126371,0.0771266728576853
0.682672525277899,0.140646049334307,0.126129873447421
0.80122038261726,0.147310352856285,0.0374203900231792
0.721857700465007,0.0870400667715789,0.0899050703380359
0.739453411256099,0.166494169617923,0.0478129982942023
0.720070978155855,0.132583033809276,0.0702183382480193
0.856133082778514,0.0651947643365258,0.0379340956623849
0.728135539915466,0.152293138379832,0.0292734443520457
0.859652451293397,0.0757544760920942,0.041820091542281
0.751127039770196,0.0733483868693528,0.145292671985041
0.787439434399493,0.0486999212706235,0.150191341213052
0.692611954216963,0.102338077078253,0.0888171621155093
0.83762148681381,0.013815316463253,0.105523225330653
0.667678362850917,0.0933040759399666,0.131749780461069
0.625394848896564,0.165438990892382,0.160209996287369
0.633250214491618,0.120923033100271,0.126432507486619
0.68052336539298,0.136235338637921,0.0808336944592035
0.651184926897555,0.122888841114787,0.13237757933847
0.637155577370106,0.207475057224795,0.116268942829235
0.736543233894144,0.205013593298092,0.024353746337464
0.753943787400036,0.0549585128309975,0.165579156778097
0.785155727736736,0.157596473917354,0.0251453862606289
0.792740340271929,0.0881292520619662,0.0932562664030223
0.723913911871254,0.157662435419187,0.0700114925066789
0.760480478600923,0.037068034323827,0.138256522214862
0.791085257451136,0.057139631568758,0.116500013573489
0.758242098213179,0.157520679071718,0.0296764866131691
0.687518830685865,0.174606529412046,0.0800717710177432
0.757006660873738,0.0908313070777671,0.0853447762684979
0.653860940774617,0.129087100536181,0.132063210261997
0.808441194281919,0.047458440730053,0.089402576868253
0.759970931512384,0.0549016186587796,0.140032679716846
0.753759708421808,0.0841627143382416,0.0728028680931924
0.674760061430376,0.139361752603403,0.135125308283394
0.633873226027207,0.163870177433995,0.141440192820538
0.814948713025473,0.117530964866747,0.0270425881116713
0.742898537458582,0.117341617545784,0.0571240003857844
0.748122488491337,0.168909899394683,0.0280028124940596
0.79891229989798,0.123448306234251,0.0605650388549912
0.728063817841976,0.197998858597583,0.025891401247294
0.722634759113384,0.029895524149548,0.186726707330783
0.727249377168143,0.119154841138136,0.0931690226261535
0.804241620098171,0.0413954372577544,0.140257380610947
0.730893953692379,0.109394698513035,0.124304298564569
0.690726064930425,0.155613440816336,0.0664224684534231
0.740250808014603,0.0199102263864153,0.160426091775586
0.780927091209433,0.0716313060349986,0.126027721448356
0.813725244147913,0.0190909767285332,0.121851708376705
0.730528554067618,0.0787960369752427,0.111449091731394
0.722268721426966,0.0874017746075437,0.116725994835787
0.752618299005347,0.0604017910855296,0.132099574139844
0.710674104296159,0.104081743150032,0.123275856741992
0.714894876502331,0.174570724964925,0.0425327312570039
0.780061118554218,0.156621295701467,0.0231527705279214
0.72154318450576,0.0783721627344237,0.133287933956859
0.759690882311428,0.0394724191304698,0.170384605331597
0.636320970359368,0.115401907898487,0.126968016031282
0.773920537954134,0.133469415369447,0.03588620649448
0.798413159350465,0.0508048401264989,0.105000906491399
0.755384547963674,0.125093410094548,0.0783186741777982
0.735572401990221,0.0240137859193276,0.170866471396038
0.73601484272089,0.117405525449809,0.114710619343535
0.746135392489433,0.0706467136571604,0.135449858893026
0.726328737092497,0.0844165762235278,0.148738697744721
0.694656846947387,0.211941532224216,0.0710175190550539
0.706645119929391,0.0741658699375247,0.175267447282684
0.710834235582924,0.118553762538779,0.0764318326288251
0.674739723057159,0.14841443026643,0.0905906950873736
0.729924687071585,0.153438875619709,0.0244363774018715
0.785643666956528,0.0489690836232272,0.118735336205151
0.662694365788722,0.0916301400639041,0.16673350468525
0.795765154728264,0.0344500167972126,0.1492099951829
0.608319737737914,0.164934572971497,0.140772106335551
0.726500933861152,0.0751279768727177,0.157731599243788
0.735809386873026,0.135292853464862,0.101438201278635
0.753614385868214,0.0951012825032693,0.10338962202332
0.710160818354575,0.069455399398985,0.200360919200877
0.689229392769488,0.104105290090046,0.102148625142308
0.768258545802046,0.0415731616922791,0.17606230667944
0.720687524352094,0.0479520346761547,0.166915461768679
0.726626736453414,0.152192129250175,0.0844402404885519
0.677948007203931,0.121979470705737,0.0846007560287029
0.684613534633838,0.134410191700862,0.149234824846447
0.834074182457408,0.0397491216633066,0.103724170015836
0.780986253205581,0.0660160708391853,0.14070843267418
0.679423389157243,0.0725467205349866,0.106090980570796
0.643540477253348,0.151957185265707,0.136226736065559
0.697002796268399,0.0789586969469665,0.11355499812399
0.67466869583928,0.1020585520081,0.0912209245045486
0.887867186688003,0.0328420731757786,0.0495940095335498
0.837892447772351,0.0596212984272162,0.0634649257264807
0.791113563190353,0.0148796662975346,0.143636701659022
0.820192662217516,0.0798513353843694,0.0887360250912373
0.712216194663666,0.04542667943367,0.178343771886852
0.667624630458204,0.0922567169644987,0.15362590964404
0.645101552173231,0.112701589503821,0.141873459263372
0.66750432252742,0.117918981207611,0.0894185818196113
0.734646771996378,0.0953800032267907,0.0931299150210319
0.792552221214931,0.0456919444989643,0.12271071427013
0.744746019180352,0.181320282372987,0.0375113296263278
0.675831921280609,0.104085977426027,0.103768676953966
0.736228679864983,0.091706865605307,0.0985160414357827
0.751008832415076,0.141559199233866,0.0582971699750378
0.749113399120181,0.109151280394845,0.056360079405825
0.760337063292987,0.141725682825356,0.0430710271749073
0.666242967670019,0.108673583171942,0.141370129112372
0.691598187354943,0.163575124853553,0.0739484351525757
0.707019757885882,0.221334252252686,0.0536519408861734
0.82969742147433,0.1015857240698,0.0199543503208607
0.680144621720555,0.204022602316143,0.0807570509490397
0.847465276760739,0.0526581879251557,0.0707875232810323
0.834305835802858,0.0179749703701324,0.111395306514731
0.840025694708477,0.101532769034089,0.0410418441621449
0.811270151402711,0.106989608514983,0.052706383312983
0.640562357746758,0.11788145615089,0.124655996195264
0.704890154691725,0.104466783763678,0.133558920494917
0.688118086334619,0.132199292544066,0.0980330558564577
0.708419787617878,0.0625581803332334,0.0857185989392261
0.799628209739311,0.0313962567675824,0.145153745034758
0.741492969560415,0.0170281195496245,0.199896931019034
0.638391965190344,0.132481543167383,0.140784207176786
0.796709410721944,0.016735909123163,0.152417534083498
0.839148493035899,0.0342941731101277,0.0646139807157195
0.67702843858983,0.182858606467334,0.0759276854159786
0.646324358577342,0.166317421805395,0.112796460104656
0.758055789859311,0.0609728980742232,0.133482072327955
0.772956071541015,0.0362101168811318,0.151220604455048
0.709465090699708,0.0842029363301301,0.153574196770364
0.679911083162138,0.0975899348706366,0.155640241347167
0.802434726929959,0.0221970477800884,0.133473033947041
0.690516314982561,0.0612665767559945,0.143754962265547
0.714561817928442,0.130055578445929,0.10642359344951
0.680113713173349,0.135473207835125,0.0921272614506878
0.749068001341718,0.0480952318996121,0.151741391681063
0.847194985899922,0.0825289170430214,0.034643887832848
0.785308454094135,0.0601253009428878,0.12835085246416
0.719957040027111,0.0518409438029847,0.196211000378415
0.672908785268928,0.0827564737658875,0.119736120587784
0.794768937760758,0.0476379765097919,0.131717318195161
0.774417598552005,0.122288827253164,0.040408965656241
0.799021113696414,0.0414654036937836,0.122375859437847
0.751230383519924,0.0567655492773901,0.129571042001298
0.835301582363573,0.0602452461387533,0.0674509097086669
0.681519589794859,0.116267733666053,0.15111066948299
0.704328118706637,0.104051241731872,0.0650790176309686
0.719392496775524,0.0650992571427128,0.146843079041488
0.749044302229515,0.106827473269635,0.076567087305486
0.72515551597793,0.189750538370617,0.0308999418026085
0.80076787775313,0.120788845167145,0.0670560339214537
0.659107399879658,0.192333805611252,0.0968796262099311
0.711525004352671,0.0625829652820527,0.11577710428265
0.820257837518047,0.124980287435395,0.0241280250233971
0.835891844426794,0.0751453552891001,0.0590237354259714
0.734188354845476,0.143656197616852,0.0523129084845971
0.750995037932014,0.0687469121046762,0.128483380974921
0.783071668686077,0.0227781123545338,0.152065040473427
0.670359623987303,0.143160008541205,0.125969088101694
0.83774662332805,0.0471778792408355,0.0889926337554938
0.792808243607216,0.0500545622909992,0.135580908788583
0.750600908535433,0.0379416223921784,0.142653738657271
0.7290275779845,0.03555249020772,0.206156752057426
0.655733079678631,0.131675387142629,0.176919089214003
0.831590928323243,0.0701727325055953,0.0830095698519177
0.666456618241156,0.128593033894715,0.170648789838762
0.639903707052621,0.174197037198932,0.118016082640825
0.727725771764207,0.197597999221134,0.0478645093492951
0.773059683304644,0.103871370520801,0.104199274621702
0.734402970397889,0.151493326503293,0.0580780702386882
0.815275584508248,0.050422175618715,0.0820287708413827
0.730431860403809,0.0528573124972339,0.170455915841233
0.715489665135025,0.191559568858067,0.0676862004765596
0.685734772217265,0.081074474722279,0.0841995217657735
0.792373478360585,0.0904142016609004,0.0651683276008174
0.739430082555829,0.0878949436461114,0.106406678947451
0.749088155881383,0.134471759741161,0.0467698141905299
0.854314151707122,0.0943493440417155,0.0382063605135537
0.752452331425346,0.0486105265826712,0.145522869037148
0.751007229145413,0.194139556278334,0.0194063348340623
0.709933630067591,0.0438020401839504,0.18815769142694
0.746308864939814,0.1129699472118,0.0566765113930005
0.683925501587095,0.151371224391622,0.095504549459796
0.871633837373669,0.0280278995560108,0.0717018661813531
0.691394253867218,0.160562241178758,0.0675711131922877
0.677970099719576,0.121213073704062,0.166989423556299
0.714565530565305,0.175264766713706,0.0708787425761944
0.759882564414777,0.141791899147292,0.0517369486821715
0.754389790514895,0.105733313774227,0.102510032770051
0.755678337812155,0.0312843690391565,0.161019000703605
0.810149905235174,0.133108220250634,0.0360266080614162
0.64129345472249,0.1338009447639,0.152206073544171
0.864787211742181,0.0784196899724121,0.0232396875758303
0.861346788435131,0.0654670027707287,0.0366663387839113
0.678171721069263,0.144690536602883,0.0842278107014918
0.81639303300716,0.044050680093877,0.0765979199466373
0.649230608083041,0.197131469654976,0.11380822012613
0.724586795216174,0.0314868740683465,0.200563222824296
0.843668230516874,0.0875923190169575,0.0343623648944021
0.731073003672153,0.0741902574276609,0.134590332334494
0.69859432471615,0.074276879474688,0.12878269928022
0.621479104601859,0.133317525905447,0.13947772715359
0.713767941726126,0.11940363980611,0.0733475520731095
0.730670469811165,0.138175816081329,0.0734893222828385
0.708515650152924,0.105866324712155,0.128166542545219
0.632514125439751,0.11649648497337,0.135437103576159
0.786431221609852,0.00847810361368369,0.162771152218914
0.760686009990555,0.0981450706524693,0.0956683245479215
0.743553275747879,0.0612000554651196,0.103993605055367
0.761778251276775,0.160145810142245,0.0643227410223574
0.60462787354705,0.163762464583169,0.155476189127267
0.776464503497304,0.0862034075550632,0.0849939549495104
0.781018987421428,0.0852730848752691,0.105002345326908
0.702600282055946,0.151785982329861,0.0790135067521124
0.852119321752492,0.0830631567724561,0.0184528778119022
0.651611371551471,0.108669613015246,0.0999097294783697
0.659914223694693,0.161304209288745,0.101708259921052
0.694801326937814,0.166048675318811,0.0772753527787824
0.751099602658618,0.108502022244266,0.0383478287699222
0.711978080841317,0.041638017889323,0.225303521137541
0.78977980879636,0.0308522935207881,0.146526572982622
0.891493080138068,0.0326316071862957,0.0466037657071366
0.762555522570945,0.0772942649172207,0.106006913034778
0.818919765371805,0.0242866579538574,0.120419210374379
0.717585256656488,0.0888145085947408,0.146963261508289
0.716134550476228,0.207451007659349,0.037285444597434
0.687630961635217,0.103280139722048,0.128375711569368
0.816384974142379,0.0728501114049218,0.0591575867590825
0.745125292137655,0.0710346052776285,0.164576645545334
0.811740509600302,0.130558299012166,0.0371395763443042
0.644963392655059,0.168707047585582,0.124381097308709
0.660277387114662,0.105020665432297,0.117474030513725
0.883396971702463,0.052015722363287,0.0474382348084252
0.692276742854566,0.139281679095754,0.134806172251115
0.749658419631029,0.0465300423229502,0.145730564273045
0.800146181481432,0.0510657792136125,0.0868085761610848
0.708536192821751,0.0702761204736101,0.164742222112579
0.843955713715186,0.0681203204468313,0.0676149503481078
0.734316954219141,0.0869331937950848,0.122979725454506
0.792327790589183,0.0583144574826856,0.0959023734114647
0.70795425360515,0.145929574956079,0.1014144181251
0.619905754786507,0.150339700539438,0.137000653740763
0.715474153183234,0.15721446574824,0.0812948753171589
0.831259058811696,0.0196457883976381,0.0852110575382204
