0.712187779776587,0.122579649733754,0.0809506727184499,0.151331091804753,0.0603575992405135,0.0713548135581672,0.000145583795179507
0.825414874654578,0.0435339221813877,0.0214669361951599,0.101790496953232,0.0318967575009451,0.0622320464894445,0.00480214293376136
0.794510221134481,0.0761544845462226,0.0539172917312655,0.148741905071015,0.0936975458682392,0.0450353121335429,0.0311039828290066
0.792159874812975,0.0104369090488584,0.0395750477587697,0.0563508093493246,0.0934464925771844,0.0504035011677457,0.101350061387678
0.657156056107414,0.0477110595702807,0.0519060278934851,0.093382349610036,0.106750582018276,0.243413308896583,0.0765842182405097
0.684951841483807,0.0371539120297739,0.167653702950041,0.0812156867347389,0.128566980679044,0.0379530066525151,0.0110783876373879
0.729257607847198,0.126130780052285,0.105065657682913,0.171927250235397,0.0684846492401251,0.0620594118545028,0.0566425896684624
0.582295000012457,0.139474636899089,0.295458652540814,0.242297986758703,0.185858942031514,0.041252868364923,0.00414078329241734
0.70389962187748,0.0928098845381317,0.0840598746622531,0.144309506995382,0.186436472687255,0.126981670149951,0.0413954504509749
0.595409134006693,0.0689027427524892,0.0778078485197456,0.163232579700182,0.20479189642775,0.247096174939659,0.138264405893713
0.510413133065631,0.126687203305634,0.147907920040326,0.306699598509466,0.266536740585288,0.179142292971617,0.119620003640134
0.677096194541222,0.199381346337322,0.118272447494057,0.252495451724553,0.0796501746075419,0.0415288016379925,0.0449066478039661
0.583165268244967,0.0994936770660808,0.208636570413228,0.186349916133163,0.23806378083786,0.128610014288565,0.138371715267339
0.626144380966407,0.143013008005295,0.120294903684782,0.1990721469174,0.19657074323847,0.150519451834741,0.0680080893192836
0.610484629618082,0.0945219777326689,0.056326523501082,0.178825386980291,0.206779769646255,0.220182570902239,0.101749309316507
0.656409693800807,0.0769117434592605,0.182048430721747,0.263526398739278,0.22894460914308,0.0464649814092394,0.00822961380844386
0.671900485675908,0.0398778757744137,0.111896393084555,0.194794544035275,0.149577913073746,0.110697928680701,0.0549490055114819
0.591408827393878,0.0866076491276878,0.195154771245499,0.236230881344135,0.227435951962714,0.128718312154564,0.0430563276402497
0.695527293117122,0.158068621110882,0.119916087998898,0.23847917132977,0.066164167934044,0.0755379796038582,0.0134896505782423
0.694681395175843,0.0416606638951418,0.0552376933509683,0.20673900268036,0.123375459132521,0.0886584733050827,0.0300228609633505
0.744347908415568,0.0223114923333922,0.129285870678753,0.18560339541129,0.1521188014536,0.108666269218594,0.000986866246283595
0.641727957023181,0.0618337907411711,0.171471127609268,0.199360775073851,0.20507681711433,0.143547640945641,0.0943959265095375
0.711456319994939,0.0148390477875211,0.1374190967409,0.181455205530928,0.136935820621577,0.0937030084964961,0.066907873016264
0.754013439470811,0.0497063260166491,0.0379675777193577,0.114499405639295,0.0934191583187797,0.126238394769755,0.0758890877931928
0.617633136847661,0.176624167520588,0.234987642177237,0.251730176941097,0.162148368599305,0.115160845802473,0.078211314401068
0.719332412339832,0.0742519993859526,0.0642900820203777,0.170360740530645,0.118257690071578,0.0530249133101285,0.00361998392790354
0.638610828225736,0.109747432899886,0.14394268462612,0.113639965542262,0.141092022125691,0.133293982820183,0.159973703565426
0.759206366647449,0.00143242544124404,0.0840423671252591,0.160099177737953,0.189765148425506,0.0975214719487571,0.0104042517137712
0.65658155883261,0.0359844587745823,0.0438402652203971,0.102630275764755,0.264536728927309,0.23597858745868,0.156197611420027
0.767201104144931,0.00102530108462459,0.00149845602018093,0.138149338710996,0.163824099117491,0.175571215174787,0.0329564970808219
0.672829275659281,0.018205408109354,0.0446047233677101,0.0852245993907379,0.198036315549106,0.179387784857989,0.166448172817456
0.677260088448345,0.0806732438011867,0.133269001386064,0.260543348668325,0.161979500429386,0.0308037843394131,0.0216374788613464
0.624918578427833,0.0206442326537303,0.139848875706667,0.13026866564473,0.288183381152803,0.149303608399169,0.172313899853577
0.678433921799099,0.10738952427995,0.0509122364006592,0.233434498326871,0.118125657813618,0.0545361157856446,0.0547515812980747
0.637162045727009,0.0768383690912515,0.208677703628428,0.265331707133459,0.236673659105632,0.0560236151191693,0.0186867887596656
0.658027770250458,0.0962492537782895,0.192157975968227,0.224669535934665,0.143771865265208,0.0917082201733875,0.0566217388097266
0.591951319240299,0.0168765578429018,0.102420902554421,0.180702386706518,0.267193987778051,0.194182105068886,0.154351885440266
0.657495068084493,0.0886033182041792,0.215025737455643,0.257441601808485,0.213426064451438,0.0389833575884254,0.0397559719695176
0.711704305689821,0.115868771696391,0.134640771667153,0.195101011854622,0.0818037596223563,0.0947235366434611,0.0497806138534609
0.648242861055067,0.0620835930891161,0.115338456413029,0.157013095211997,0.136783171552647,0.0839555487254396,0.0842699601082526
0.657306206163045,0.0895876858607964,0.254141418395992,0.241577459682203,0.113650117451993,0.0237500182062117,0.0159781018811579
0.752592687673251,0.000206562663493611,0.0117093025176,0.136487267104913,0.132462099111024,0.138936949710514,0.0933217212087886
0.684023274098817,0.119854669510376,0.118700445002592,0.166814697956968,0.10311944436343,0.0602363906314406,0.0929355524469603
0.647820319900412,0.0095815952505812,0.114524377914571,0.193687413243554,0.300161986548245,0.138430601495212,0.128278965570791
0.64111719234902,0.0324666879177494,0.136041700969044,0.166049211748966,0.181553925635905,0.0929791578095514,0.0751542829945784
0.695139556932134,0.00706255801794951,0.00967303213015439,0.14694970222781,0.215528579510065,0.0970442947082668,0.0913732764677625
0.629683619744354,0.124826361095376,0.18750906316265,0.264933795256904,0.141669125263572,0.153487533271478,0.0338338348192885
0.762056087912628,0.0647999974154615,0.109285973269604,0.0685327135037292,0.0651857224335057,0.102858776376135,0.0649653447425351
0.669835843082491,0.146216477138904,0.182089103094469,0.249682370073407,0.156585586378673,0.0708525256270958,0.0410803557107649
0.732226411165234,0.0512131003502027,0.107524176351226,0.179676970919126,0.127524078232532,0.021377723227025,0.0378997102680539
0.799368520899928,0.0603613097916295,0.0519339547340198,0.131390014029502,0.0698339657827018,0.020111157952977,0.00825832408631773
0.697905736637024,0.00436519536893057,0.0470539942816987,0.170101373965401,0.232973873515887,0.215998333187467,0.0930494968278796
0.701604123294737,0.0860833880184197,0.102575514377617,0.150708359316093,0.100502366824524,0.105435184226651,0.0223775049491863
0.640982052148433,0.0239503728627104,0.150342237161291,0.249594468355011,0.220573866379112,0.146011176490205,0.0211120425847486
0.702719099402782,0.109080118940576,0.141620141921445,0.0812093983627265,0.0645016745328742,0.0970304063784138,0.100945017337823
0.724681742378497,0.00247631054045325,0.0427885969461529,0.144505641499843,0.165617351204187,0.119251077277935,0.0670943357679598
0.653439574221508,0.0353248597846063,0.051267694373872,0.122435453473316,0.288210619590986,0.108975590350464,0.133481635110524
0.67605427645257,0.0270330538079546,0.0771432764457329,0.114270487239187,0.214227666200564,0.126589699906961,0.123123413895998
0.7033536613202,0.0115726494576924,0.109804765283698,0.232171284736708,0.170962508204658,0.0806389758023558,0.0013519597336046
0.697949569511551,0.073921248745588,0.0958680289164093,0.244600524413978,0.18726111973974,0.128636453263019,0.0203235763027386
0.68482948200244,0.0181562485111282,0.0787683319443594,0.192005105231656,0.255881320391262,0.151312508121473,0.012262656472666
0.803633895970619,0.0875656029984824,0.0997388261514988,0.124559465763406,0.0403404759601279,0.0370647111176796,0.0343396714113305
0.726319499349171,0.0258261605944986,0.0200053006343533,0.188208459155217,0.203774142189056,0.195724278602956,0.029852710024808
0.500497552478771,0.135051033155608,0.212159346636855,0.362253303564918,0.283880744124581,0.183249078084072,0.0775661228384246
0.706614887406971,0.0512643112596114,0.0711010960567728,0.111304747956841,0.128922016220606,0.137056269590165,0.147635385343508
0.801755854664452,0.0196911483641133,0.082325199078235,0.110310779992791,0.128427593583251,0.0751441382224115,0.0202635569983045
0.652522223691507,0.0479084032013521,0.0596879280823606,0.129105823015245,0.262348891083484,0.218679024374689,0.129611620172108
0.684988818221854,0.0697522472556608,0.110027195072368,0.0929625997087916,0.0772144751946668,0.159731152809704,0.0535611094792211
0.680180303266562,0.0352449717671473,0.0933775893852559,0.149401282152805,0.113347482850988,0.112047953790149,0.045910465589675
0.613796369756904,0.0419278037810044,0.0836673534622533,0.14347143372783,0.298521675231128,0.174546515683375,0.168759390435744
0.732518629487989,0.106960141931174,0.0814844388539001,0.168716434557103,0.0723413460232337,0.107595825038014,0.0194053399946048
0.673938926757194,0.117267593601762,0.156420617317687,0.263757441709516,0.0948257430814138,0.077088172379842,0.00188243923844752
0.629688337992939,0.0454839561481959,0.0442423984526861,0.129980712314055,0.304702310123528,0.147214557287147,0.127525720982433
0.566691375973308,0.100201102019329,0.254528049145367,0.363573871597106,0.213826483176792,0.10837728972302,0.00449572490460132
0.567684298586307,0.0632753019934012,0.202433627360081,0.271213207752133,0.25563201251304,0.180545640714917,0.0326731339523769
0.712757825118653,0.0447559048076268,0.0736260900490041,0.16067822655984,0.228771660370751,0.125925180374403,0.0986963040664201
0.678782415239012,0.000694321396251468,0.0750184297548191,0.132224841229218,0.260646399583735,0.1524287259619,0.0144217034552757
0.653992464938459,0.141453344413552,0.0788517853657987,0.180932948031351,0.115106528850623,0.0895893061296964,0.11759110620227
0.686490940212644,0.0335363541266796,0.0768492325130743,0.0704438318094345,0.252701758368326,0.0584874062044249,0.0887703484014122
0.664109006108925,0.0153585013303971,0.102565844645255,0.254617815020109,0.265707191104812,0.152055011000443,0.0526968642983843
0.745383229632598,0.0308753094756429,0.0112657865294074,0.0800347877188295,0.183264637193078,0.143288577390059,0.0177322450654535
0.605690326186004,0.0958559961962575,0.190275813630511,0.2071564233848,0.154283732643569,0.141953561066984,0.148284885936377
0.610500962933759,0.0468995858900269,0.0417190141857578,0.230772899073777,0.284176304101814,0.270308500694249,0.104368126214634
0.60437402580938,0.084919723208288,0.209311013186297,0.150734238442785,0.232498330697569,0.0714943248083771,0.112332573566974
0.594599359631173,0.0227343152607593,0.0997280347682913,0.240696753824347,0.275675464183784,0.186562982165171,0.0600727048082062
0.713786191383967,0.0180350551685899,0.120935219690356,0.18274825614924,0.202513096238401,0.094977141186965,0.0922718695059784
0.611080129051912,0.157089037632486,0.270784731863315,0.254640626503308,0.18520260083189,0.0369406695758367,0.0021259398226525
0.546198271453047,0.100390081695808,0.100879512098894,0.279923312055144,0.206520769781849,0.292774668915037,0.1266330587162
0.677951075061124,0.00978110318713533,0.129046799817151,0.202438606479992,0.0780791067075565,0.0979509048824818,0.0268559279539816
0.572030778490053,0.128273987587625,0.154701020764819,0.181805799226554,0.24860710835597,0.0879064409494655,0.177968817406921
0.679656760210595,0.00790104805605524,0.0655506220014972,0.0846548320079805,0.188084694242097,0.19229888474099,0.116363966321701
0.719633086249184,0.0939832401061297,0.126853235885922,0.181828188787601,0.167711113747557,0.0975497991816507,0.0837781352880269
0.766484120525312,0.0429776320815213,0.0830286953175255,0.106188001289585,0.113049988811087,0.0656390533632111,0.0672532207180761
0.682208289315849,0.000283430330539962,0.0751914246416849,0.180955526757942,0.229951819362027,0.0701813114248903,0.0684628021806336
0.682675005857669,0.040338270880835,0.178132492236299,0.193266884711091,0.215837006988033,0.0287169022533349,0.0846058799651181
0.706595887623736,0.0684167824337402,0.0686739113122655,0.241818805936724,0.100687038392457,0.120223734975779,0.0205368393173501
0.658350645022938,0.00486264584558535,0.0901166021501305,0.176632831729093,0.282225775919771,0.111923055711946,0.0578916240785856
0.680002742142026,0.158184415101156,0.0909909681175275,0.196710038538575,0.103268228424238,0.107370734259652,0.0588984444980111
0.699021459723604,0.0813919250955552,0.122730620798493,0.0816458554751188,0.150722590103145,0.145315981807249,0.111794957782485
0.750834904197469,0.0406397113840462,0.0727693453768372,0.0525707086439965,0.0829871147754106,0.0956374802391598,0.125274348877647
0.607141984357055,0.0766804971041279,0.120310815067079,0.151536269455484,0.277672047231381,0.173568774256585,0.0343871411212436
0.717530055844773,0.171387141383176,0.155311329616995,0.106622270700573,0.0614635200348291,0.033864936660278,0.072965909460293
0.614544461211961,0.0854184415112691,0.160995011829685,0.323361792812675,0.243905340357983,0.0641035605805022,0.0159642954386723
0.643211582190704,0.0641455175964498,0.125353595883947,0.142568100895081,0.229574371005617,0.19801023950195,0.0787273487365169
0.619192445224779,0.0227804830604054,0.161428223642705,0.178872976066,0.314373718813465,0.11587208552859,0.105242983261005
0.640358993565868,0.113749174466258,0.168482717474598,0.228314614680977,0.182216610708278,0.1289514679913,0.0356138940552129
0.688797986874286,0.0967084093213548,0.221795012127434,0.158365565113048,0.114923318338329,0.0414452422965043,0.00146762375771507
0.72827036528048,0.0562385620382112,0.17263822979837,0.148808128163116,0.171432857962065,0.0617178654716594,0.00496268648930817
0.570760458120628,0.0335391772513379,0.0689592337304593,0.205566287980923,0.293731269673732,0.225196243593156,0.14529983528728
0.73465798438218,0.0342901573811227,0.168973024402493,0.110651576552758,0.182578057068701,0.0800346487826837,0.0344177890369957
0.677048716929363,0.0191549944025919,0.00442499496698026,0.102660465241992,0.207140415254034,0.236807073628355,0.0796688048738258
0.610560092231345,0.0115180219754785,0.135573754423816,0.194790073216781,0.231107336831868,0.212710527932256,0.0650296730728172
0.756270739658736,0.0913653368833908,0.121847245311855,0.156280057941252,0.10507382870246,0.0646432483106383,0.0100700568625374
0.712693457945455,0.069794179855906,0.0268615006861012,0.218266462744055,0.167985487227625,0.119750408157106,0.0253491127104297
0.711415897723567,0.146009664620956,0.081481688230349,0.0584477830454266,0.119102135826089,0.0891766656482535,0.139549196934473
0.672899016985797,0.0173745913987396,0.0256208803086474,0.148747275194909,0.231198740982509,0.131467715823956,0.057226807459998
0.60258577659089,0.0965774705180071,0.1185547914576,0.204103579798429,0.185147520265006,0.12097134389135,0.049719011364851
0.62906088205905,0.0378988441283426,0.244254761355445,0.194102282451957,0.204787427659682,0.0846532300353545,0.0470644262127496
0.711426026128448,0.108185114474494,0.111471386726709,0.120671572146565,0.0645604184185457,0.0295871648389586,0.00993197680551807
0.724577578497213,0.20868093288938,0.215766133745796,0.191345447683986,0.0309065069913618,7.71678790868401e-07,0.000961386049332467
0.564832764709355,0.0219776228639995,0.168092209544171,0.270422752562307,0.37550445201318,0.166019145435991,0.0997124577163261
0.663741464259855,0.0867857802910635,0.106733519765778,0.135275786936705,0.176827717777697,0.10036312744911,0.142887822144907
0.728513858576938,0.0634534020657904,0.0900890626939234,0.0461192226325868,0.124024359821704,0.0627973490729536,0.101602014017647
0.657951354269774,0.0131569161270096,0.163097423791389,0.226331845983542,0.275163280733883,0.104534280842671,0.0668970213246312
0.672904498378926,0.0173870594443393,0.0606953017992504,0.0979396661406869,0.182122986943104,0.162039570848604,0.0644177844924044
0.620039291522194,0.0323322316374869,0.110151886237027,0.216533081310594,0.265174342676267,0.139295087575057,0.0933610606745144
0.575418106348084,0.0987968554226647,0.221603871185699,0.234206914392651,0.203609112198877,0.0820207437167076,0.00148696174785401
0.642049281317294,0.0722820325328155,0.0977884906917055,0.150984300280764,0.127149344612598,0.088777752721693,0.0714070343841208
0.638631779532707,0.0515284065428685,0.126170995472124,0.1962063165781,0.23087193163442,0.156868895488487,0.059481618509849
0.685647363595789,0.022677663272111,0.0382083138148285,0.0644898483940216,0.142636727491531,0.192830374855657,0.0894094530101555
0.731536310623081,0.0545711258731395,0.160492111541111,0.213947902786512,0.134344638903588,0.0657503243022709,0.00726076542885445
0.571505649308341,0.132550670999403,0.229589248403202,0.357146117241012,0.188667076322653,0.124418631471304,0.0108936400608612
0.726513585137532,0.0592732587104259,0.0359176257770241,0.114877095518195,0.0778527886288799,0.0954903828582969,0.000360654126207976
0.740528986209796,0.000678591577255779,0.0936057743804211,0.0919898360106233,0.190755134655881,0.146195449459337,0.0198255161938384
0.67367903147094,0.0530373918308056,0.132180212421596,0.131962206460613,0.204036303691028,0.0637131681999756,0.0346135558465916
0.631659055204572,0.0279034913724264,0.144887776641678,0.229139671742395,0.221495727623954,0.15435373050297,0.0300795643549043
0.643593293297292,0.0437364624969046,0.0838858687396132,0.146801207047139,0.139843158734355,0.125488119559383,0.112809201766914
0.609546144059668,0.17578046652749,0.115550585446398,0.241302302226389,0.174096445459169,0.146021859763277,0.0696543817132547
0.638888449522864,0.0190394013414128,0.0700613819322077,0.182977665033172,0.231430894945212,0.181117708997958,0.0980198790605736
0.711007455691616,0.0299968525160174,0.0589198751646477,0.198789630509007,0.185001300267776,0.0445559266757729,0.0281034573655049
0.742821841425929,0.0863896081754486,0.0822875039338554,0.154655458612848,0.119310162213811,0.0446218413245891,0.000343669850399234
0.690648799343821,0.0582366235136737,0.205293140559377,0.217687136682399,0.210517028924961,0.0400182476562153,0.0185169979754461
0.721952457948589,0.00850238297025514,0.127527771168275,0.144202799755369,0.226813043708302,0.029625887549973,0.0127379813640725
0.709691013586815,0.0206411304196284,0.0400490878181135,0.10157260490411,0.217794837210051,0.0995635402376261,0.0550745206150284
0.701132521702441,0.0724631591386789,0.106674399845237,0.164932675449254,0.175293707040589,0.129427514147512,0.085325508277596
0.545682423593398,0.0855302661630409,0.203750844731088,0.345247511402073,0.230526747939659,0.125666168875903,0.050674390629081
0.65324650999933,0.0325892873161297,0.104917591606163,0.293341494482387,0.201099919973813,0.115748255841167,0.0328577309577952
0.644998596206306,0.0152646369490807,0.063747628431621,0.149923658900143,0.303140177226469,0.205377433995447,0.166055742200292
0.744221728860306,0.0748116644011108,0.151718408498952,0.170504555714714,0.0511271887276891,0.0721885354685535,0.0524612912375967
0.529129780823228,0.0783354724878532,0.133061642691813,0.264906789017108,0.358167158344168,0.251083645704767,0.0861126860144805
0.805055455057506,0.0312551670650291,0.0643907813523858,0.0399697725940257,0.137344804034093,0.0326057566792995,0.0652505180014229
0.695314177256646,0.0294558159273923,0.0567550715493472,0.161927223534323,0.0800642021739158,0.152823506936015,0.063984730103577
0.66425359680133,0.123042515509665,0.0971719309755403,0.210659605359846,0.152877800806135,0.150915517410828,0.0430436028291996
0.638782117250371,0.126399302741651,0.183863763825414,0.221743674229198,0.146897726228787,0.0770207266542818,0.0781998116549321
0.776767547584017,0.074326495972772,0.0559100779560044,0.0908273534282619,0.0788022306698646,0.076452098145664,0.0764345708027884
0.704465277864823,0.0173741930371766,0.183961268844487,0.156838348417653,0.183680139342922,0.0451596622194139,0.0199591221684839
0.577742670785273,0.0522428008200275,0.153470243503221,0.230931592652887,0.234235210902831,0.179067741129563,0.0809945159497213
0.576336225153328,0.0834609568034986,0.219714050704016,0.347701389940864,0.187104226387078,0.119808256542067,0.0279782232907564
0.672875931162609,0.0703775001922751,0.120872839246937,0.150238839719485,0.226811887900913,0.0676913282867885,0.0782058517815132
0.568343392484992,0.11435510884959,0.246604217750494,0.370280270626023,0.240301671252552,0.13108659879667,3.59605228407319e-06
0.654916793768708,0.0682909931452445,0.0880946180276266,0.264676142102848,0.178403864990018,0.221150916023002,0.0295393080462391
0.605261036343778,0.0179439225470494,0.119854306373675,0.260743301262387,0.297041133657443,0.15974065105034,0.0927107915816207
0.684742229332304,0.114258299929758,0.198450079424781,0.162833746350027,0.143075404927454,0.00490332590863065,0.0155811411473113
0.717094971510837,0.0521952106723765,0.113509167679757,0.133505277692022,0.167491497093716,0.126108640116653,0.0840567049705768
0.70110072386175,0.0113367109773214,0.0234563990602646,0.156521647450099,0.169929554670357,0.129293386369503,0.0463788148366442
0.620179461467602,4.23029040282075e-05,0.0593465328162522,0.139664839844847,0.321578326732557,0.259467013266263,0.0968575731926752
0.735555534153466,0.142617555144422,0.111805813518724,0.12734376454434,0.0485652475338662,0.0634775347462944,0.0911128093905199
0.657574726333366,0.0231117603495537,0.13319210202508,0.26580077447125,0.170616166020321,0.122786777270136,0.00958031961836314
0.692036676072132,0.0335297655712039,0.0782537437647177,0.160723224843101,0.216531728281308,0.0992951212823407,0.0950676602017184
0.54015449836542,0.112444882459346,0.202557345869683,0.338337940520161,0.307380109764901,0.195826427616214,0.0603180328112955
0.777861140015168,0.043387819337536,0.0101725464685101,0.119682900401437,0.0656544304681056,0.119735186434088,0.0610674775782888
0.621036083786814,0.161442444240165,0.137159213963277,0.242582358953959,0.151985118497778,0.098951791076552,0.0443336349448478
0.666883984920958,0.0943034914187567,0.204175814639355,0.18834655095393,0.0951308276657462,0.0145185937552332,0.0625817546702668
0.681884964976424,0.0854337017656822,0.173084295997243,0.243076941717339,0.155645242388754,0.0553634872611704,0.0147996847479915
0.673147462431505,0.0476592796750864,0.0461136101971426,0.188761017070154,0.182983227565193,0.196086957247249,0.0730535770872287
0.72155953152299,0.0660874184395001,0.0617368163647034,0.101201143292158,0.136003095203736,0.154655014198604,0.0421962190173026
0.638369195444044,0.0733402424790226,0.169079053220851,0.271030455060527,0.254327650966953,0.0849257766034889,0.0736509442715672
0.615117990703678,0.0168951674305875,0.129170638868766,0.283488217392974,0.285585633367244,0.1704112631216,0.04913333871821
0.571209491098988,0.145280013814151,0.111083939319369,0.205602227370597,0.222618325195494,0.0932996221233319,0.0789176273129533
0.702078313815407,0.10644442712074,0.181150179224104,0.230929259666042,0.159192524197098,0.0090768415146283,0.0196307600663096
0.730289512791232,0.0412160876148498,0.0870727625229371,0.0583616206736765,0.129246872280374,0.0613991564221049,0.0412194589849096
0.723934147164184,0.078166722533752,0.133009203573921,0.151469047384302,0.0867367584590436,0.0612176188331832,0.0668400292751915
0.669775760649627,0.0434834165532878,0.174677610601348,0.186109165877097,0.176270491058844,0.0442628545052978,0.0963808064027091
0.704164583367686,0.0100939658459376,0.0616463094268416,0.170921696717384,0.23508744501283,0.152192580743395,0.0127785909153172
0.648050758121194,0.000231150983739994,0.0218275645393991,0.128237403299826,0.219736504365009,0.288130676242167,0.145148479505874
0.727958532801744,0.0377182855135087,0.0918451186019094,0.205278529923801,0.16594430886819,0.114352585095378,0.000228407318704731
0.614063172366192,0.135595696809629,0.292795857201566,0.240746943118576,0.179539944232846,0.0200091224792215,0.0373876076636631
