106.892248884675,2.21661009685721,6.15873250833958,2.57109670466902,27,26.5954738044664,2.56803241196147,8.30778896983985,1.81345456926755,27,43.3000280643685,1.16736090816938,14.5111241906165,2.84143289142868
175.84731464535,2.75795837663745,13.7233355854081,1.82030241372982,16,116.771481289299,2.53938642483758,12.6728117578992,1.90620948741516,21,24.2700525874483,1.30273742647324,6.28217683276494,2.20799557004202
74.3788824458663,2.38070991471194,14.1448932666491,1.53333132784157,26,22.0257264388821,2.59357759677615,6.05807218482241,2.49481018832502,1,40.3453594878743,2.10547834591563,9.24773473626741,1.82855522576193
57.6756871021066,2.6038388286597,11.9388088920262,2.86157365025164,7,93.3980148152467,2.7325644419848,15.7590271469899,2.29049546940512,23,123.521140350691,1.18218635342915,10.1468311889716,2.63245516999478
46.2689867535723,2.16650233646467,8.04710711125085,2.82364387833318,30,43.9836656343356,1.99440573858863,13.7920707604499,1.7986966443298,21,108.654615678159,2.47648594328182,13.3097184771799,2.40082572906973
22.2306478398107,2.57820125631601,6.31471460116894,1.27125132352209,20,205.83924592275,2.97083107436281,12.5335352908363,1.63149150161125,12,18.7003108718983,2.52156437435921,5.68239475384563,2.9424267714916
108.807639905847,1.64095485920902,14.0959797717546,2.2243141523253,29,65.1128990188807,2.27318666678798,12.8266291581223,1.17668070933887,11,101.040547040637,1.25954568338933,15.0383181560666,1.40936947850099
259.234320245274,1.80872913152941,14.8874429833854,2.90426495504576,13,50.6963229593699,1.94844223225713,5.95066511167119,1.24792951942553,23,159.843417749375,2.47474530184103,14.878814003773,1.00699988870129
86.3956020400231,1.3742295220398,9.41623328460942,1.21201975672885,22,63.964417888146,2.27125509432394,15.1044216729784,2.78257097897731,15,32.724758662303,1.71198252257956,7.1802154889163,2.06229811174412
52.2287080544909,1.65077562804594,9.70753287458918,1.77549637514929,6,214.834863408907,1.44702587399823,13.1961954031417,2.1223539482293,11,38.3589856759476,1.05813701886458,5.3810018110189,1.1721800843569
145.877156954223,2.90564418846407,14.9882853825311,1.26388089392126,20,80.4978800809673,1.17280118686117,15.3805564784133,2.01975370683905,12,32.789453178348,1.43759184930603,7.14265605904017,1.89283649459721
104.432977364989,2.69605052741598,6.84407173732499,2.56877532669315,19,49.6470015806927,1.29773917540016,12.1713019817963,1.96220786709357,9,40.7769669262225,2.51974440036623,7.65534462878517,2.4338747498889
31.6626113272914,2.66341786359559,10.4662823000807,2.53252893285932,2,119.081585322902,2.52757238727512,14.3621147249007,2.66262877872132,9,78.816006507792,1.09176578252913,15.4506025070491,2.81709647482784
183.040564201297,2.71896621399962,9.88802074179091,1.54758579401211,14,27.9853068201084,1.56537090847228,7.2139182610768,2.35285392157335,28,255.518364001832,1.75744210088231,15.3105080384596,1.76984888562493
157.447918079566,2.40604165214419,9.88600483661889,1.75737655667991,6,44.13460205372,2.70665737645429,6.48792642762646,1.79849156538682,1,75.8850196703244,1.02234437616256,9.50986362366464,2.60591751786473
27.1028491213131,1.49535773692362,7.35101615865635,2.31437628634319,17,129.978157749851,2.44405742794002,16.0370661099883,2.95425625539437,25,75.5827350430829,1.96275312828074,16.6755551148014,2.23377055617519
31.0317618967735,2.67634561437378,9.73982747374743,2.53128488140875,15,160.948266633702,2.28220436182268,11.7028699694577,1.75372285129462,15,26.5529312919647,1.05572388929546,8.26642425669682,1.34915738501574
55.3987831280623,1.24118312739572,16.0293204416205,1.91840979098857,28,68.3041861142572,1.96339973265058,14.669837816127,2.97389187952427,12,165.836694281787,1.35093998851082,12.9327915074372,2.73772046405423
103.48771634747,1.69027785064627,12.9600038204038,2.95736522230117,27,162.224170942653,1.16762433336601,15.2888987492489,2.54155210867427,17,41.8114324388854,1.86121593308063,13.1935200703636,2.59131706024905
22.7538042964808,1.03752358205864,7.38414339563652,1.96129064404003,10,130.198105190997,2.59044526186125,7.7680188288657,2.20438969846773,27,89.5082246340446,2.48125293470479,15.7516498222691,1.33866175758573
35.3128470420307,2.12695969687126,9.36911629500059,1.15553312736528,3,53.3001174783954,1.92491374135319,10.3915203047575,1.23544393747049,22,57.3555120392986,2.04742474031371,5.80837935963569,1.48650432427939
35.3320834492942,1.25824430735864,10.8588098529591,1.59262449462875,18,81.6563900566108,1.16684972769887,16.355256894429,1.60577544007156,27,48.0002186518175,1.62656414024688,13.2954263701614,1.53203577124277
132.891077191452,2.16630072904837,10.8475794498061,1.31449613110696,28,86.1371540792432,2.07877108541202,11.1576130664668,2.79854442306184,21,41.2562243696587,2.41587973650743,7.69220623103134,2.45086408029102
26.8752943362395,1.86836293210545,8.67995994253823,2.52268949192213,12,66.591273134556,1.0977885900411,6.35431509165894,2.48000035962979,20,151.128367614377,2.53957580281526,8.49485633238995,1.14720423370395
97.7655605612974,1.36541958225835,7.97271725142854,2.55173355369648,18,28.8974914585464,2.22045769866623,7.38875450164905,2.50864412843895,19,43.6524250487951,1.21112147542564,7.7745792227346,1.01932947136315
69.5189893008067,1.91415603639317,12.6858250374849,2.34879285766247,17,62.2801480264266,1.01143666777063,12.8354364912551,2.03974358568729,11,67.2323020169636,1.05753850666373,6.41021039943022,2.04595008064822
106.514465434976,1.17561004324032,8.85864733403771,1.90117595702259,2,38.5967361353702,1.12528900334831,8.54494318541575,2.94626298112784,4,123.96467175228,1.72299905343996,14.2503856510071,2.52591286637182
69.5350177765239,1.69991750749537,12.9943836168902,1.13197578412291,14,40.2379751024226,1.34926603433094,10.9572580490179,2.8868003818198,18,71.3722820689189,2.87565727940005,14.1625006707979,1.94283881230353
55.401412728714,1.78241997991413,12.5150821839612,1.91587779132465,5,77.6761994430788,1.26983065490079,9.69223800935122,1.32504605618861,14,81.0924189036998,1.35843366911633,8.23989906372101,2.48992343727261
69.6652988393184,2.64799763190586,13.1481337079954,1.44078883523658,26,129.130632172195,1.93285625388287,11.5784964584747,1.03432095807685,13,45.8537770741407,1.39296745681911,14.0822097463707,2.57541168001908
28.1638927553761,1.79955768868567,7.11471994771925,2.02981084694961,14,36.2034495862663,1.80408832903938,8.48289287985638,1.52015236889165,7,55.2023438133993,2.58810153358917,15.5654109733295,1.98160332335348
205.318733371151,1.69166093500323,14.379501998859,1.51388857116149,28,187.592298509077,1.60284659443737,11.8510137833628,1.01898550377085,19,146.310667623484,2.80972572417135,13.5072407360564,2.68390365146883
51.6730985502476,1.37639486598233,11.8840910640372,1.66061456931271,16,63.1396281990363,2.76190146283315,13.451255041585,1.90491484581232,26,32.1016264222559,2.25132986577725,10.0142380565285,1.57587578877399
36.7557792348639,1.34044980942149,6.64780835726857,2.88901268504156,24,73.6268526273802,2.8442781008212,9.21181955889448,2.60460805510046,5,66.5154238829772,1.67777653887116,10.0275296014461,2.14638145168928
78.7302772171258,2.4516539088591,7.97289120087723,1.95416543843706,25,50.5644566803938,2.77047367772744,6.98034678168708,2.96091798544567,9,79.1178112167276,2.53088638977503,11.2732915126803,1.12806094889675
53.4442182728022,2.17323175308892,13.4637944014402,1.02332888356007,10,46.8015282377249,2.31005824180224,14.97840809641,2.33210384652513,14,40.9647404502017,1.29327108211007,14.1100854005435,2.86523645521159
19.7704494591532,2.22923210324389,6.16765849688573,2.9410928756011,19,52.029548483265,2.52782144805478,11.7607497634145,1.80630713044631,26,48.8751622495926,1.88527399325565,14.931934748247,1.56641961899132
71.3284826300836,2.57311236251144,11.1021975546504,1.74973335033052,8,71.2716833993513,1.81702537742677,7.53447344491113,1.11957750612883,18,33.4233607954324,2.65373959187581,7.9717778933721,2.90674518300563
43.5674035842432,1.75677114536728,13.4510863960681,1.51002271973828,21,134.438157805835,2.62829714124974,7.50695548034541,2.21340497262798,10,103.879639166604,1.86072417261238,8.81268999577718,1.48163684685725
99.5249542529516,1.04818253223666,14.7801298988531,2.2941398706706,3,106.360263420398,2.83003898070787,13.0912445369781,2.38253994544322,29,39.5421648813286,2.13584205257739,7.03316385878397,2.642412591932
57.0102378145983,1.97783184494667,15.1804690280722,1.83807997370898,12,65.3344407246759,2.05944503562035,15.3299294745827,1.94999237579967,24,91.0333087406274,2.70516663120589,15.7963557759001,1.48521778326033
178.214228197812,2.36233817336386,12.6822434197091,1.10363634158645,24,55.5754409718101,1.37587007889712,14.1817679352354,1.23925152647883,13,31.9687768199884,1.4345721160419,10.6876334326246,2.86150039308456
85.2281191505743,1.85294627453888,12.7370715199337,1.14628519221416,16,92.1111177398118,2.34441226747415,12.1687379039749,1.42539179641623,7,20.3466668443526,1.14955142529817,7.20977012447826,2.90362573934773
147.525839727429,1.36707378626901,14.6068340432532,1.07907236463205,26,124.568872371709,1.63223453232888,15.8090536619439,2.78197647966198,29,199.58582139803,2.29172249804344,10.0769248461292,1.24395270556277
71.1943388197182,2.09633019596075,11.0605472464927,2.72045286371279,23,30.8918969871762,2.5128921214234,9.72123125810616,2.86974333349869,6,46.0018935062586,2.2274837459023,13.4377617375072,2.21267917416001
59.2743396407429,2.40602277077809,9.95078031516707,2.12822011142639,3,44.4786308650624,1.75510116302589,9.17340571467973,2.47776773401169,22,149.299965502213,2.05651983740818,15.1268963308785,2.69656522504889
22.6468575383557,1.42018085758058,7.19500085298447,2.47297708570304,9,144.356848469324,2.909509568151,12.3246347451149,2.06141401369781,5,174.042449053918,2.77538164002166,10.102073987003,2.54967366302621
48.8663921460519,1.09337335977182,15.4742950105425,2.36765305588135,10,153.882641664449,2.5521242840142,9.99767301130954,1.52427769960553,4,202.217212733896,2.58827018990703,14.5853860683669,2.94735246832241
145.720562027231,2.0333505092659,9.64132832904384,2.51523828734179,24,257.803707771248,1.42201187909668,14.6515814129352,2.88526420288852,30,65.6408041499192,1.35002527723114,11.2167322763447,2.04412979362204
33.8013684220369,2.63635629316096,7.17592723756711,2.60699494335037,27,112.947338975498,1.66709446948647,15.0639991680901,2.00683208415823,25,26.6522324285776,1.9077467952648,6.27003167294505,1.09059134560659
52.8977212199452,1.27177760855759,12.8012902801846,1.09654139478606,2,72.8858691764864,1.34468892180652,9.17498362213869,1.35493211987242,15,67.4630792022503,2.58222866787182,8.44008101753423,1.45711440971699
153.689760409848,2.75348399481242,12.8170561939441,1.71327180018216,28,68.4388710382311,2.78311048130107,16.5344568729332,2.4791345840278,23,85.3976035893866,1.52651602474479,10.1233319258101,2.63049147444829
154.542017719825,2.56026222334029,9.42644003107297,2.93848916844704,2,105.123893001869,1.92374624541027,11.6658183629656,1.95874237441295,21,69.9765593498797,1.23646372583609,14.3285346115995,2.87221722387062
174.180663376876,2.97601316207808,10.0786838558732,1.03463144673548,7,36.0324483166537,1.56616391229159,10.3806178465609,1.75419304113259,2,29.2339752406297,2.63639569879546,6.53152414946377,1.38224754351004
93.4277580586839,2.2088073550842,8.90524236214093,2.5437598291406,24,53.1953033047749,1.1111456307817,14.0779400889366,1.03662094639567,24,26.7922200801813,1.25644690713296,8.33762592695083,2.44184384662247
46.3830681754365,1.6901486387424,10.9992051576302,2.73854812066148,20,74.9183626577041,1.2089863293125,16.7253433807122,2.33778599668427,15,62.0055337251637,2.72973164677128,13.4471247510555,1.8325902110966
208.049321762323,2.19469158687229,16.4788739506024,2.14034619156357,10,80.3590617383988,2.56738583598298,13.3577676412007,2.62268574366038,29,57.1827504353578,1.38265673602453,5.86698666114041,1.66856225615343
53.9914064260629,1.29788222192107,8.61262933360936,1.30963521136807,20,40.569251068912,1.42270076661384,8.34390786269168,1.16324600787011,16,22.3827697863168,2.72906412816455,7.45735633540333,2.41790763960856
40.3811714355487,1.83043012905813,7.57499016172902,1.91369873387255,21,59.1779118149313,2.91838846879408,10.3342878047967,1.03236548844807,26,208.618828175731,2.79631693328693,12.6964585939799,1.85388430098844
21.8743429083205,1.57021060622253,6.74860201122432,1.67733668461133,11,46.9747322347332,2.66347962858486,13.5086437484131,2.48952611513455,19,90.9326827199241,2.12168083446013,8.91555737000636,1.44083041967419
52.7404033294852,2.84065055700052,14.5562873115358,2.42423364619237,4,79.0884682360369,2.4997050776792,11.7926443218312,1.60694301506996,21,103.919205899462,1.344377810574,15.4571464533182,1.75210642779887
45.8528126659162,1.62183768087144,12.7067889039309,1.89956972136798,15,39.724668043135,1.06719832253457,8.98188749043664,1.57343762555792,22,94.9196233626559,1.45179519649426,6.25509129566804,2.68486053409456
21.4127087920852,2.48217406364187,5.67893882874052,2.08282583946408,19,136.065366857961,1.8114720455657,13.9055455345112,1.78079067185757,19,107.093528389865,1.31989248669152,16.2122064982562,2.82302264662284
45.1375968172399,2.5889806106993,11.8646236104388,1.38213901069018,9,62.3931597435097,1.20060521861383,11.9779645239321,2.577942861893,27,63.2464471675807,2.44111113507394,13.9651952833913,1.81930865198435
58.7018420069073,2.84020026888231,6.70776989494425,1.76181775722756,18,55.9110097467558,2.49709741592853,12.2558754165645,1.44940883534965,8,26.6353484956046,2.09237253525393,6.33600106425308,2.41330113208885
37.5394760164667,1.10921927958198,12.0311284544383,2.04608328976832,15,75.9174810716644,1.53262306334956,13.8702112301676,1.32360613037066,23,40.5456945348805,2.88227834643036,6.50918690833468,2.45216888320569
35.3181303584587,2.08054809511232,8.77266035377768,1.30391789161636,26,60.8078241845788,1.74816937995406,14.7354072468047,2.04665289816733,24,88.7224040212916,1.64947565347896,7.94572052425299,2.90573814396621
94.552728385622,2.46920811217306,13.5955259902935,1.18124953106128,15,81.9801988022916,2.24487177906934,12.3404892655786,1.12999130491838,3,82.8195052049942,1.48171635157302,9.84741036005799,1.67503827677221
31.1305535172607,2.31289789174451,8.99411184589832,2.45124082904298,22,79.6204060118328,1.40021213798997,8.42223659543876,2.36378676081288,23,112.505472914027,2.37626851623599,9.24860652992999,1.20504023786134
68.4595040580585,2.77346187765152,13.5412884237021,2.88337671961117,6,49.6024069474954,1.87269247962527,10.3951149856382,2.34450559279596,2,57.0712822322383,2.42352305063646,15.8007474322417,2.81838209881235
35.3090597182348,1.99134742699838,7.33797816033183,2.27351301315471,30,131.200499241401,2.90739100814142,9.70184039489634,2.17204990510245,22,69.8573431870564,1.47096628038667,16.0381741180261,2.01116923598027
25.3727392172762,2.24733127851457,6.19627390316307,2.3976416397572,11,84.8661825342205,1.66492455771533,15.9947662607779,1.97889629369537,24,66.3470161196448,1.38104983336199,9.88807893741311,2.56881861775535
77.0113748526733,1.97629775055457,15.9178958226022,2.67538322883212,28,197.685256104475,2.66312619804543,10.7451302319356,2.79399067793582,9,125.095558094407,1.6324504499946,8.26769860871617,2.65255263166109
87.4055911023595,2.98427030368154,10.1665348564354,1.60867684386236,6,79.1101401148782,2.93329733870068,7.60090079129317,1.83666635682192,21,267.366456196267,1.90893186211877,16.3213220069874,2.01464180139216
33.2479347508629,2.92096508140196,10.0401275925316,2.39161625713322,12,36.0202738201453,2.27124194898403,7.37636221176877,1.37448096109491,23,46.8621312790821,1.79865014752852,6.36647686148245,1.86914348618765
67.2584457219051,2.50286132381371,10.0724860914695,1.23461741540983,24,48.7830407788726,1.66745491692442,15.7180683562009,2.0055353336645,11,108.723601515232,1.2085454715974,12.7139973381377,2.89290590434529
36.972071225215,1.20088152733856,11.9057703159765,2.27484350001662,15,26.1785531970163,1.26786487535976,8.49349392932355,2.9586544132707,9,201.862862035356,1.91462445198621,12.2574414805057,2.16262491239058
52.401716568641,1.21387782210024,12.0873499749724,2.75177007511827,21,25.2828032180424,1.06330035631127,7.83771258487405,1.69873147395456,16,67.0182379166342,2.22836389700789,8.48182241569565,2.90978993242643
164.654343750154,1.28173603453005,9.14061347764017,1.2374751028857,23,41.830332272945,1.43086370899848,11.2179362920733,2.57768066350239,29,78.9525542327655,2.94257714706215,13.7839845212463,1.5180109094602
66.7168021741763,1.22306600072584,15.6722643290752,2.6289374536211,22,41.702267702611,1.30607796141601,9.66332304708046,2.41965876925386,19,107.304193733521,2.74211042226712,7.87982677911368,2.33420119036028
114.341945257055,1.70972947826164,13.9666976750422,2.20426415348685,23,25.8236891003711,1.08111063325412,8.66279446012017,2.78859217040978,21,49.7600809428187,1.71151496320648,9.56154346491007,1.77784261720912
48.8490446116268,1.53642544815083,15.8011926759162,1.45399601704886,7,27.3710508937332,2.80453842458481,7.6271057543753,2.66923536127357,24,56.7063829379992,1.47701773129931,9.33754953807135,1.25212909191118
213.587850531624,2.91321471497852,13.6728963551585,1.99618495747539,2,233.170928118969,2.77682791297237,14.8300367000899,1.36954067813833,27,67.4421070332728,1.27340340281684,16.7532991555295,2.1449080402045
23.5992548073058,1.97931741994665,7.44558313577779,2.25851883345934,5,111.335586765733,2.15451182556061,8.59495300791319,2.97311810791099,16,21.2593180996796,1.09653957898872,5.34872811213464,1.07122518726013
142.840767265491,2.24181206768687,9.73752554237799,2.40689022062116,11,110.981477684518,1.78928757521084,12.1918879933959,1.05078136655409,29,112.847970675675,2.941919258116,13.9163054043756,1.355163930103
207.484212567172,2.06833001914085,13.7463292728008,1.71127465356491,22,68.4703993929881,1.50273727138279,8.93499823539506,2.21758726837594,15,189.874337423255,1.1385469616706,11.1942671879737,1.23167234404939
253.470514737166,1.03027713547413,14.9616334566024,1.44153862711419,20,92.0685552283348,1.52391303530766,16.7952342491025,1.72950400783487,27,42.7155561994414,2.3953589114533,9.58352437395344,1.7334774407319
187.792800484588,1.78614351439547,14.1510389045176,2.37435059801994,26,25.6151462635767,1.50688329295942,7.5128468523619,2.25951703309564,15,47.3060497259567,2.37881659797263,10.5000234600175,1.44312841880727
77.4319962397454,1.59914109472864,8.1755306985171,1.08742565528085,22,170.099831874726,2.32325923293845,14.6532885648591,2.94143312296396,24,118.685143227394,1.78112618887166,14.8451371282422,2.47642465469781
38.1437096055968,1.49565281319379,8.47011308833049,1.36674580844749,16,48.0529316605502,2.51264985472864,11.2219599049921,1.41444492437389,4,37.4039743078742,2.87368944638085,10.6749955662599,1.98497928999153
22.1279429460059,1.16358882151346,6.73255705989749,1.32961481222943,20,42.3674361033725,1.85771899210901,6.04065835936586,2.39467886722305,1,93.1080310348769,2.19845595751969,15.5000726883555,2.38979369635953
80.2057189655416,1.46029410631192,15.9617453526947,1.96611523267494,11,99.8954238526734,2.23163007664496,16.5928977008639,1.60225626748843,16,32.5285536523705,1.41308486854894,8.21827284328435,1.93918745321016
156.886807432119,2.42364738533952,9.88321564840404,2.87810743952571,19,201.811571650349,1.91516926869508,13.2706170280441,2.24033606119539,24,37.8578019851756,2.45766245962595,11.1345216842872,2.83057233955543
76.2971340642256,1.00976211960353,5.89192284087157,1.30862932450223,9,68.945634516854,2.68336760916063,12.0804412879928,2.96807570831096,9,22.3232271654561,2.94658979294972,6.8421467756098,1.19911589413206
43.8511264278978,2.04953257702098,8.31208459294762,2.8166286711306,17,18.0986614144692,1.73634221663871,5.58853601925186,1.41202224434768,27,124.397074596238,2.57795003493929,15.9396498370561,2.3023321174876
99.754449067552,1.94585915173667,10.9458649526445,2.26371284597154,21,63.5213891607745,1.74642913619062,13.4043195142255,2.39874756123229,29,131.846543832362,1.29937444416805,11.2127677642427,2.595861038115
90.5043852994739,2.68712831548894,13.6034763524417,1.69846376516731,28,20.160480544838,1.77061982397398,6.6940678594788,2.29251291415755,9,96.4895849097522,2.69538069421751,10.0984564267202,1.23762899409566
108.181859381989,1.46532061868681,12.4680782543788,1.2856840644614,17,26.4691930956951,1.21616564693644,5.97402178898267,1.76639212431096,26,26.7677139226491,1.21420192407007,8.82496164646342,2.7805395514247
50.7238689745834,2.54697309607698,15.1001191073767,1.16060804667496,3,21.2838101529384,1.25704195776295,6.45675488142005,1.03358904348995,13,57.2272448894158,2.141156873609,15.0667204425382,2.62500378840612
253.193852146146,1.5497443683297,14.3445689595671,2.84117985956542,19,76.9230294344456,2.31087107965838,11.2264794578324,1.51199228142445,19,200.947351735785,2.55427722133426,11.8415843948102,2.25891829207772
27.1936749625565,2.40490703301154,6.52013774264483,2.71078563372077,29,54.951606296686,2.80067096072418,9.55864235370725,1.21440428461603,26,254.095107864374,2.60577110821275,14.9212180223951,2.49381910330518
39.7786796329176,2.96746796278947,12.0485815699382,1.19267143138123,28,68.9409865365108,1.43381618366825,10.4140610467182,1.74095587461898,7,138.602796711722,1.30567255276435,10.6616848568062,1.21670358505882
57.5197787097015,2.43253607802414,8.94233100783886,2.43957701336633,25,51.8344816057839,1.17449281495182,15.6808400638779,1.35717849114883,2,95.6465580496046,1.31839304655492,15.5549327487987,2.28187784087758
75.6099851760088,1.19377589619986,9.48180673269928,2.12385687778553,10,69.9385779279876,1.01080263571258,9.51860075017406,1.48444935857589,21,82.0412565206356,2.15372050491242,9.22611666717556,2.93170935530191
35.6258276354712,1.73553204684385,9.09649383615265,1.13447090986883,29,65.9722297561252,2.47047830470797,13.7750726032184,2.85898154038954,2,84.2419029013289,1.1219445073632,14.2759753435671,1.13397081472397
35.2928448544385,2.65834296806919,11.5914924737508,2.67855575779487,25,230.983307126037,1.71044923545188,12.0090079090472,1.1547614759188,9,111.543402753026,2.69460467826826,10.9130951817498,2.41485611051676
56.5476490196686,2.23590745127084,13.9831864835019,1.37345957273631,25,32.3477254690874,1.48961145026415,8.1958410351618,1.91799303804392,7,151.15218800737,1.6846687755527,15.8272403279552,2.49268104432226
43.6465571260139,2.02800121569042,6.8560950626841,2.13856779863429,28,112.687182011872,1.89741266282147,7.75430681148165,2.39805286375124,7,112.999614875452,1.80040071417534,6.78926522513409,1.36164423665213
51.7091126030984,1.35553098564297,8.52474621152534,1.00076612809033,30,53.7452780706774,1.82001295755208,11.4391715936162,2.54932053116882,17,67.0846486775015,2.54867581800081,7.48808582505757,1.41089615812847
35.7864069971696,1.42183466297338,6.91036385682895,2.52355152245637,21,157.946635599232,1.38969197630381,8.49280972412967,1.56563328666572,29,62.7388030999712,1.97348241843012,6.74150606546671,1.92868878607013
101.42619233396,1.38266893516172,7.83548206888186,2.41630580963902,26,264.139940266678,1.18074591982487,16.8901849306826,2.58046935296959,22,132.427695301644,2.32435040105359,13.2082626999228,2.06046381182864
72.8699661524656,1.27236339075514,7.70937175229835,2.31297640901835,18,48.9371731878042,2.04109699286396,12.0532902794952,2.58645222067489,21,30.8520410730017,2.21498175147733,9.69823599469206,2.90184255727012
82.2257529396259,1.15217626219105,16.1819440764134,2.30210165627883,7,122.929972247757,2.57595656306778,14.7505015412403,1.65048268054451,5,217.327796678803,2.0088417419652,11.8541772351036,1.58419475054331
185.214588940157,2.11050977034426,14.2695553120172,2.83166144862702,1,25.3472848268406,2.29798915208116,6.59590792379416,2.96233262694573,29,70.3436676571771,2.94527816119124,16.7578602645228,1.73613722007602
205.94476316554,1.41925835991097,14.0007962453192,2.41424280038591,13,60.9217918859318,1.17787932856232,14.4521697726007,1.70533366685895,20,58.1213837310154,2.63807386505682,15.4319999948148,1.64151367168794
61.6514494873465,2.40416472949301,15.1494720773782,1.5281839231179,29,52.1175064258606,2.59108842512269,16.2116742122819,2.92765231293757,18,70.4758643071562,1.647093178415,13.4266570257063,1.65235215454073
105.287215241819,2.40844968580114,9.8668618556354,1.20673383542325,25,105.259550616159,2.36174536526258,5.99309523461739,1.31557334247771,2,24.494002841077,2.70186148143898,7.45802362671987,1.27449041695636
36.1689426049148,2.68193609418722,7.7329821101716,2.08026711520322,14,104.118661226138,1.63394257378407,10.6483999241529,2.23536947864904,19,65.2234370819463,2.13882254950259,16.382731487483,2.66171442929279
45.4683131403082,1.22315418585617,15.8294230075734,2.8147992802686,19,63.3701825722892,2.60728823710406,9.52206969166587,2.00435089349171,17,56.4444022393489,2.24376448359443,12.3745773671325,1.65564191820845
147.246632336951,1.05353082887881,8.77964466171434,2.60733542920111,24,117.568820774358,2.96641802091031,15.5700733327453,1.49960402692454,3,55.9446447608807,2.92719658623699,11.5786556087693,1.55198056064893
47.0227464384988,2.99971068341456,14.160074055123,1.74841545051405,29,42.0653352755111,1.1627334014985,6.83403822836674,2.99908144089524,7,194.614108135925,2.39925164736852,12.7973424640412,1.60611770526206
125.536515822263,1.80207172928813,14.5326754465005,1.29129468939726,16,64.943252737254,2.28650533227591,8.64083536755258,2.31279662106755,29,42.2987025442917,1.27716329772821,13.9897908996972,2.14584082085294
112.843926928978,1.56755574468215,9.47891153899606,1.89323818173883,4,48.7287228215215,2.21909781521206,9.73755627535381,1.00547129645349,12,142.13491588638,2.28665459562224,11.7159712685014,1.77186519336806
78.0045450704808,2.95782813550797,14.0239929835849,1.30184910724496,1,137.851522100436,2.06307631563602,13.2262662345895,2.01915072227149,1,51.5015337226264,2.04095121782272,11.2529494763844,1.45413745524113
51.2445690676876,2.23331550552927,5.62448885323485,1.36517632496613,8,104.512095663392,1.83260038539147,10.0265286047926,2.37808585029087,4,202.503361679957,1.84272310902316,14.3042125107411,1.07085922027181
56.3518864293881,2.64168705499415,15.1061328541182,1.31231889818019,3,61.1287341849349,2.13826478249926,16.5864369287875,2.29504720032209,5,83.7366076492463,1.39282714651056,12.6257764927638,1.97132474823464
58.6309097575587,2.79824850772373,10.2110397803161,1.42714787298543,24,67.3933087370878,1.37516091165956,13.9217846814189,1.14814328046409,29,204.017442812831,2.88176137219295,15.7499452006304,1.20020999902407
54.3347055860712,2.35892690237453,16.2418971197934,2.7562830420346,19,244.384529421964,2.3427363187809,16.5187763313444,2.1538155370381,16,57.1840522289215,2.53959834584062,14.6009983850756,1.44941904806265
49.9479721516392,2.55636696485871,12.8818929795618,2.88381043860289,3,75.8460991097057,1.58492092702834,14.2110970801732,1.48827408960982,21,89.2257886886176,1.43383001912185,14.7217955450248,2.41601676363354
92.9273136062677,2.38648911629493,15.9314042845356,2.06115505652047,21,23.6128649305764,2.30989087069627,6.05107105693092,2.29136939704347,4,88.0264285065513,2.85016897749094,12.9991959747052,2.8859427659555
