0.757151532534762,0.0535172121574415,0.172450804036892,0.0284003170970543,0.0114864307919453
0.752103532333976,0.00155165274090505,0.00804055093313431,0.136697505289721,0.165481132309145
0.761795462053389,0.162107293191318,0.0839457234863188,0.0125189003897407,0.0200098790130562
0.671532307581873,0.157004328029293,0.234154474797474,0.106651496400637,0.000148431296180206
0.712193902126083,0.0854377201760841,0.0703974461469213,0.0600137973451544,0.0425233151203187
0.836837092881307,0.00246658631835752,0.00564728759179557,0.0850608311668915,0.0453040094255818
0.75287678321372,0.164690669532485,0.190773998603112,0.00311070967489843,0.00175979573978511
0.771666301140999,0.000401905265354681,0.0697325943953394,0.155100964090918,0.0240227592740703
0.789367892198739,0.042153287419957,0.131121265209116,0.0561468337174919,0.0135739284394658
0.720619962827822,0.0483365780705777,0.176657069959738,0.206955464827689,0.0596055513510205
0.72780163514254,0.0467410178689346,0.107204315102659,0.105729928191326,0.0174730453721926
0.755009355876534,0.12980446091435,0.155755836013939,0.0616993101168656,0.00593868360383217
0.740916802191978,0.0168233938345865,0.0283705045143576,0.0973641644219585,0.151328199611689
0.687416739787554,0.0176018463260614,0.0924136781561017,0.111751568175856,0.103321215708513
0.891180465444758,0.0110358058025114,0.0241772764999866,0.0427049616595849,0.0327698081737583
0.73472017310954,0.0427353430095568,0.024559906098565,0.081192306187098,0.0476621023801445
0.805113335844684,0.00819827737719468,0.0653777023848621,0.0452595550495824,0.0755771931861581
0.821349772868116,0.000349719430518387,0.0453149057335951,0.0872268705678736,0.0570336930213855
0.626626631582558,0.0771171943240514,0.123436513713605,0.154031933477051,0.053019359794482
0.728762552317553,0.0413518058590241,0.0351298176216153,0.0318576991616137,0.0450331373892986
0.786830854835271,0.0557834372159545,0.0204514992860535,0.0787751431518922,0.0547931461962634
0.760105890839258,0.170189916614639,0.160345012828441,0.000863764546340561,0.0167850330921161
0.791823934239282,0.092357521702718,0.0568179952124018,0.0905498980828813,0.00657068326468269
0.717876002142821,0.0807802018960816,0.133110734821899,0.0716157466648798,0.0111755732449463
0.687263001538811,0.00429490007121911,0.0655784375297843,0.240991168244462,0.101595042092607
0.695629121519605,0.0260273592376905,0.0552731942752776,0.165500856381001,0.158667676911919
0.860017971694721,0.026031562450931,0.0896484643470558,0.0447873004253222,0.00163426874947518
0.663634174553833,0.000151669452379247,0.110092268981235,0.202098095791734,0.096632531724838
0.73594136090115,0.0925168086359972,0.171887217660834,0.120036228459368,0.0011094834618641
0.743311127884165,0.156223897749456,0.201936984613034,0.0208703508355503,0.0222271978271316
0.744286923657715,0.15322538513196,0.188329130400188,0.03102537801695,0.041002974928993
0.85742535967527,0.00150691577114043,0.00113686140497682,0.0804844533002798,0.0885529508432758
0.784618516527557,0.0179732228930242,0.0105496638512453,0.0401219579030899,0.081138275501491
0.709798890815415,0.168795747729897,0.177057268119543,0.0881347734264238,0.00979285353791489
0.802548401675338,0.000807643682501424,0.0931554299820884,0.12019557322138,0.00282786303082896
0.808406577281092,0.0430008884324203,0.0291706630399417,0.134016512118599,0.0486911941463347
0.638169332897194,0.018665329328879,0.175100777897104,0.302175002266177,0.121321682548965
0.71840862278049,0.000239759585337333,0.052802190745458,0.194334000608967,0.0676539980845484
0.742329576192171,0.0336737725010331,0.0784696460693468,0.067123464325244,0.0498144348162048
0.831181039968541,0.0261859841003563,0.0771700908173455,0.0952827409748372,0.000724933215926593
0.728466648782302,0.0100437919470486,0.0229313060091671,0.133557935558651,0.0860634139194012
0.805543551860326,0.0320521071657043,0.137318358290501,0.0362287059151507,0.000442923911056344
0.710133503161464,0.0658485991099948,0.198526617943415,0.0552632998259121,0.00167817739458756
0.704415447155857,0.153456747034446,0.169224635486235,0.0801983637554492,0.0110997976358699
0.743974729094232,0.0830100132896083,0.195534362665263,0.040863027159047,4.13457715299095e-05
0.781119474991933,0.103293398738159,0.0914851488739848,0.00998965643123403,0.0229452814707455
0.725614797116857,0.109076260392689,0.0924975760048694,0.0607991142468928,0.0110628570940138
0.739726954102248,0.000472653944355255,0.0676859105660597,0.156890735970587,0.0765629774208949
0.729729182433818,0.110781732127102,0.132716828611199,0.0427328733135668,0.00182883882933775
0.7659036877396,0.0391979416575654,0.152088782211196,0.0290275872796698,0.000205541859761833
0.753194238662714,0.0355350629675428,0.141004214138355,0.11424763462528,0.0719065263206202
0.775321801306488,0.129196101264946,0.144688798743317,0.00062655626177506,0.00234033179453847
0.610812538410743,0.0591834894023186,0.172201196826727,0.223974270887129,0.156982134892158
0.803303484191341,0.0369346330900805,0.0128964338725683,0.0247972286331238,0.0916979326937519
0.755611412035192,0.0846660152961873,0.11845208677047,0.0478038998917906,0.00283508185656613
0.82798366113112,0.107270899679637,0.110421605780909,0.000258010420699668,0.0130727157427854
0.852268080729572,0.0555707158742385,0.0900059372338715,0.0436720720162615,0.00471462437067717
0.74567774103716,0.0802315703672319,0.135185494391757,0.0235432525340171,0.000285878234768796
0.729534779283726,0.00653882288601086,0.169957027703573,0.134099874869574,0.02154649448319
0.699938472283883,0.0521756478977679,0.242860292048817,0.0678073453265002,0.0102318933510584
0.749839289153061,0.0259839843432017,0.136495368806443,0.0709002137527021,0.00300029059559012
0.781811769825834,0.00167223875052878,0.0683963538437205,0.165166454381702,0.00881191403301
0.77413660201947,0.0435713092255311,0.157710136559121,0.0432258309657374,0.000206571378228006
0.750059741037389,0.00324314218152395,0.0889480079694777,0.141497006956145,0.0109079426897015
0.661860925116614,0.117359710169292,0.193528026549264,0.0929589127964345,0.00310989601205574
0.796656061426337,0.0473736012476358,0.0113518701322381,0.143516548748289,0.095102057898814
0.720614089904555,0.170922555897063,0.0773774246245802,0.0401807423952597,0.0361227277447942
0.852848584563659,0.0149195570953181,0.034287346549087,0.0828417484029264,0.0244501333319359
0.868411648933068,0.00504251704634067,0.0774652297705877,0.0690100798661778,0.0131887404578891
0.791089637105507,0.0077701142711812,0.0249475100312301,0.157842963246248,0.0480955196931285
0.747453442263101,0.000248919835941817,0.0679841298306962,0.182403511292543,0.0291080083993176
0.866126761055119,0.0261222268354235,0.0231283829357266,0.031280354526665,0.0284050520136235
0.660805769209748,0.0157435230096498,0.117612324562523,0.155305400353962,0.130482493863571
0.717577661132568,0.036908483488396,0.139174336837726,0.0546324509981398,0.121227482682483
0.734417679583482,0.0674852365406809,0.0679400185168804,0.10373516293161,0.0542710123780189
0.771052676923423,0.000142523157309474,0.000310089323970508,0.169342404300135,0.167184178225374
0.72079974311625,0.0102850751568683,0.0345955040933824,0.212370067170208,0.119454071175536
0.754794397695227,0.0046613392636075,0.132172300024693,0.0847686821712201,0.000712151256628273
0.819962042202938,0.0050581455528446,0.104210536215027,0.0814379094951288,0.000967016673938143
0.729029832683217,0.00101327454715114,0.172035879781749,0.139394691413283,0.0218437793060432
0.749243931388243,0.0150231269310011,0.0127732840914147,0.145461851957771,0.0589676704696029
0.581770475749668,0.149462512362396,0.209567590470576,0.176837898027436,0.0250504821508435
0.863612747507545,0.00422993241336499,0.0809851739072207,0.0828372928585706,0.00205349377512978
0.79932928691111,0.0460532462351402,0.145269433370351,0.00694613041541188,0.000200371454133865
0.747401157207497,0.0939916796073568,0.180298184283073,0.0106377139213283,0.0304322812311452
0.67568724967103,0.0013881276269947,0.189586137126887,0.18980283053995,0.096108237934402
0.836027261753293,0.0463227641504279,0.0619033812891716,0.0582669826633222,0.00806337487643856
0.697155824018939,0.0201844567821698,0.157833756036789,0.0875165172414618,0.109335471576044
0.750690172763742,0.178546044188663,0.160435211801696,0.00228815826795086,0.018551224155386
0.736420324073216,0.0260134975112737,0.169802752285918,0.0603928150429972,0.0378685076911574
0.863396281175308,0.0521320903746512,0.0782993215354963,0.00108210081067583,0.0197344251763909
0.798608652572767,0.0199026654522776,0.0984313062369333,0.0482643910134122,0.00578245375787954
0.840829587222202,0.107465789774435,0.0621496166649775,0.000996350134027547,0.00119491523561559
0.89595321950003,0.00848496970260906,0.0135064151423734,0.0343484288817574,0.0389678961372696
0.746909976931799,0.00126052154833731,0.0118004341155955,0.161849717552583,0.0536292731467173
0.765770100546549,0.0994368325430898,0.181611126437634,0.0793211596072709,0.0272505193683449
0.729773549609314,0.0555905053117186,0.0775028392251867,0.198363713513379,0.00725316496497101
0.741126454189085,0.00959843265061828,0.0484414319649957,0.196611485855909,0.0658645096228904
0.728942971724759,0.0136212329476218,0.111409078972715,0.0711305491006932,0.0195752872655912
0.724767423653359,0.00167075065433666,0.0343561621327841,0.185029039028809,0.217675837282151
0.781075437988695,0.0497728288168305,0.0175440340453597,0.0430822132947763,0.0776658484568155
0.730832536086665,0.105484924971207,0.0872176831127821,0.0206835507542978,0.0331567277512045
0.745755453420946,0.000211542985541773,0.0818696318905509,0.202311656287569,0.135796034539752
0.764533060618124,0.0793109751443868,0.173354929128555,0.00443804848338541,0.0237930501236442
0.754209006542166,0.0228625172783804,0.00569151198000769,0.138733681258583,0.105900806587727
0.762803135337913,0.0408890801847325,0.160428302476677,0.160253320458477,0.011779915275896
0.632549604789422,0.130024147794405,0.184475832498718,0.21043602439579,0.149934264275928
0.823158051681151,0.0375971605342885,0.10498065596848,0.0747822602793282,0.051486816918913
0.592908783669299,0.140589095968233,0.279611941742273,0.188827408188441,0.0535378414384806
0.788672919345808,0.028761138934918,0.135825186286619,0.060475202486219,0.00569056786874718
0.741911259130567,0.107855135040376,0.0518661150148383,0.0270971501190405,0.0867500231231999
0.683685695920365,0.149691941451118,0.177842239181284,0.110954259188526,0.00686875691853217
0.722568260005735,0.00527708482308969,0.148804297887709,0.130348190262632,0.068301681779734
0.76557156400931,0.00134442988639642,6.22887380626526e-06,0.132008086234326,0.179622720604407
0.747430084273113,0.00340011347376159,0.0571185895280687,0.150732218586792,0.164388006840094
0.763352969841205,0.0605856749087828,0.0796849248224189,0.115837408691957,0.0319891753611943
0.616682830489591,0.164696193492287,0.288438224426865,0.147620331209946,0.00479775684432368
0.792607721434983,0.00694139347097166,0.0921008811050102,0.112843848103144,0.000258570969628113
0.877771647269449,0.0233110336961169,0.0643370078018427,0.010987500546755,0.00792231779164767
0.695984224200027,0.109219253038016,0.0548887995494359,0.0600576005486088,0.0777344508919865
0.699078609484744,0.0184652115192338,0.0896806412820643,0.12243220475218,0.0724441036086365
0.70884480943488,0.00172714100085219,0.169144017824673,0.202326311864537,0.07883185834691
0.829121432734985,0.0676922788385342,0.0774025160076486,0.0045886426443779,0.0161900882817039
0.762770176685244,0.127025794646712,0.112183966732758,0.00332617537897266,0.00429291075786183
0.659339198152004,0.0371935294288874,0.0948405801438631,0.250221467650321,0.139921760407382
0.757496905084292,0.0526553085520535,0.0137699788852124,0.0978601989555595,0.0448332004120353
0.808855105903275,0.0734280915319445,0.0657701052655613,0.0731394874309415,0.0647175492298
0.774832957289438,0.0183375453379592,0.141628040019213,0.148756485263456,0.00218637320451491
0.791054101319399,0.0637918921012344,0.0457269857599938,0.0186085186015938,0.0263894240335349
0.781696810579071,0.00108587825052814,0.117101131861023,0.138582675238491,0.000282025711841573
0.865360125117603,0.00130148698475571,0.0141591429614161,0.0724171715291932,0.0640328973598807
0.823132242242924,0.00690013353818582,0.11142025460176,0.123177733262577,0.000400680617239716
0.799689874994965,0.0459019958275143,0.0172749756173747,0.0139626004774667,0.028402854568917
0.85300283001748,0.00185658983282275,0.0322740779908271,0.0661144063035242,0.0481761747003987
0.776066049176053,0.0670069963593391,0.0881438862507174,0.0259974553060308,0.0222241945768621
0.695038961142988,0.0351053822724287,0.214135103700572,0.248731392700147,0.0698363962499379
0.781033515579815,0.00631180924212394,0.00844112483298924,0.108182991352986,0.148674336402953
0.765116643088706,0.0688676545834354,0.0841092538962459,0.0076914591356123,0.0745990828262035
0.799737457235967,0.0303479240792525,0.119279038070053,0.0926039553212386,0.00391743269560048
0.738939185839439,0.0535992818723056,0.0344226262359146,0.1652922915071,0.0578860421638416
0.713494632321835,0.0791647412156438,0.210346342811736,0.162154287860573,0.0602355728633472
0.887660078992347,0.0208433311487734,0.0370769029441963,0.0280202985258198,0.0041506409465382
0.824111796200517,0.0319354997748518,0.0457120116308155,0.120773893293091,0.0911351151957695
0.731561609300557,0.0597761394490581,0.166088252765021,0.0214256819283583,0.0281479505544605
0.556251703020427,0.144822537849882,0.293073837265247,0.241771563438623,0.0829952859903616
0.756393139366632,0.167128728576367,0.161548490141326,0.0282520959505047,0.0200634931051967
0.718872409260751,0.0914359970957953,0.0791302568666143,0.0901246715210934,0.0935659979888079
0.756378251432004,0.063776815013065,0.123252139581408,0.0416965565863709,0.0735262233861627
0.791608827708959,0.00224880289924036,0.0142150094677755,0.139624559008875,0.0700698744144218
0.749977539672581,0.0183284893674642,0.125946722773492,0.0861079126661916,0.0729188935879973
0.74032977658429,0.0291993966220424,0.156832751012879,0.0555591625493484,0.0548954816784217
0.719276973139243,0.0162065977380632,0.2306432351847,0.0881748374597894,0.026724018722763
0.742561133801374,0.0347681940943591,0.1509339091671,0.0278979610002258,0.000213381648420401
0.754945212228765,0.00095845518274472,0.0896941551282227,0.162023194834496,0.0558486825995758
0.707221632565043,0.14529374686105,0.172638199676346,0.0768169757294039,0.0825616411663036
0.647416669834118,0.0870923439217136,0.275612241311351,0.130541513291842,0.0455640931829638
0.771595984058584,0.148063924937198,0.0934116815394521,0.0388928868654702,0.0260618329740614
0.778296122088521,0.0626570104349788,0.0454517441918275,0.0195986240541206,0.0369064394257542
0.774693720698097,0.0731428620890465,0.0326209115304828,0.140069990511454,0.101628642102536
0.66945890965932,0.0951891507666015,0.104529850201665,0.129961952505874,0.0737645358729092
0.69940756307313,0.0281456751522616,0.250281419255071,0.236357685458937,0.0360146801955048
0.748758430841565,0.00123079400072112,0.145483805766545,0.178919303484086,0.000825429820995465
0.7744314294207,0.10690888097707,0.170414227234516,0.0308587735519419,0.000936249481257797
0.701826735751114,0.00569814602203937,0.0502160712006639,0.0824002765772045,0.0907899026751816
0.731698559278595,0.0583990591867346,0.157623405675778,0.030508685809522,0.000798239511562279
0.76080717259932,0.0766818589501858,0.169039355521308,0.095372746792018,0.000907086781670081
0.784019047506478,0.0249607067367512,0.0171553034569898,0.0965400334124775,0.0519094252504109
0.796630708269296,0.028704758746227,0.0178250414315043,0.112386510110899,0.0473865056666674
0.688344324421514,0.188020549113388,0.129900562079423,0.0956933695957721,0.0136213019875434
0.797891312750173,0.0716053315214904,0.0441124280484033,0.0251500023893716,0.0541273255257179
0.836780865225749,0.0409236342346113,0.0437014065791147,0.0438306649214407,0.0206373835152595
0.72732966264767,0.103752683700099,0.0833309421302455,0.04200863085857,0.0310234935937872
0.733036229505624,0.163748865820146,0.196224363088471,0.034904891656695,0.0026700862637624
0.659699889535866,0.032492367847637,0.123654779837589,0.142208692416898,0.182971475157129
0.764977632163216,0.0750826452775359,0.149718047824316,0.0265948409711844,0.00793998068971132
0.826849446288177,0.0337669416450326,0.0924320197214009,0.0519378059795713,0.0427201648634971
0.712361068559801,0.203651587793062,0.142383185667609,0.0426879618745135,0.0139950758846794
0.771772844710975,0.0053334918323782,0.00833188295447308,0.108595715256314,0.153685973496319
0.784465053662439,0.00221404878652279,0.150867828164013,0.127257124671552,0.0371111503035568
0.7644262885936,0.0341156814980777,0.0325510203302651,0.0576744086270407,0.0919080959725601
0.874914958491323,0.00646185271094116,0.0563085777658499,0.0724881329582643,0.00282003170388632
0.842673828413646,0.0202301623711554,0.0669765886164732,0.015392492849644,0.00553433402472287
0.761230627246788,0.0713261901100745,0.0559100629605491,0.00221819864306492,0.00633006774274096
0.695138458805687,0.152181016532807,0.0976499643627099,0.0918305156255201,0.0526423342576075
0.865311346945902,0.0457528365911681,0.0379400459073518,0.0698749049989105,0.0270517168196303
0.769200733969105,0.042381338917297,0.00622398054592205,0.0670423004807269,0.0838372498122535
0.721880455318813,0.00277247522487312,0.0598175137618698,0.168375125362272,0.150693369432273
0.775993277934805,0.0131228538549289,0.0153978179085043,0.0487203833840321,0.119324262116662
0.796812945620488,0.00309975818348944,0.00290078880953875,0.119807392802086,0.113206513798652
0.758551024946139,0.0737145188220416,0.16825599611569,0.0096643804131088,3.7607507054996e-05
0.706200464580686,0.127157278820426,0.154526912415119,0.0518857197227513,0.0143673109572303
0.801441752633232,0.00135011447911259,0.0896919048404258,0.106829058727275,0.00527250364640379
0.745082265282132,0.0241843951957532,0.0599416652352162,0.0971027270698993,0.13588337790117
0.700624194611197,0.027070913149647,0.203170081150876,0.23311293899264,0.0594436103330727
0.829853734939281,0.0748296478809223,0.0913769724358362,0.00865660869281623,0.00177293018649731
0.73386618919582,0.0636131425433118,0.0697318535381361,0.0405792116324898,0.0309221673667086
0.758324846827392,0.00186246816521632,0.0246920105321872,0.159122562427065,0.158097933340854
0.791331205908546,0.099434508384151,0.0464189298561105,0.0442638621881225,0.0414630348965621
0.742995952908828,0.00178950515503935,0.0185123339593985,0.159762307312696,0.0418015443622395
0.725157810143223,0.0741236208016597,0.168507756287172,0.0284997052402307,0.0479846457376493
0.687206209548028,0.0881935431090455,0.192305877203484,0.090122901485912,0.00175952242886327
0.681757027295179,0.0880427995884136,0.0849059415194278,0.0888477743481729,0.0144741177630483
0.740764251859721,0.070913436367408,0.0860106782493373,0.131313440605034,0.090495885478829
0.686346411132006,0.0956521718755582,0.203958240127017,0.189038571910797,0.000316900445663151
0.812278717636557,0.00357209580944307,0.0714412255285778,0.0830503134431067,0.106048835823502
0.794397547725109,0.0374217532078451,0.069785699616195,0.0404586600781779,0.0472291013759698
0.726335519077849,0.124216546342133,0.205634050688736,0.114184752116013,0.0250348670396153
0.777976843231658,0.0303012763369906,0.0410523425333831,0.135470125585849,0.0531601638550335
0.654432749114516,0.123846518888493,0.205166149308808,0.182178747140156,0.0816493435828945
0.753666425482085,0.00590429183835546,0.00860662142891229,0.0980737261034726,0.126276477058334
0.742614273684221,0.0942765062709233,0.0933467778769475,0.0507291669362677,0.00601390664869818
0.740270919499634,0.125132161515023,0.110970131508201,0.0489061940163586,0.0698800929574539
0.81754371615392,0.061545050047173,0.108118484474537,0.0217138243747105,0.00582821299656354
0.735422106833053,0.0517085188226166,0.0183398231078959,0.112083617530115,0.134674386895139
0.778591744746514,0.000117868296675137,0.0507388248978317,0.167220169927231,0.0880986075628212
0.728389667801115,0.0488692992218057,0.110197914062805,0.0946736655615609,0.0264996586129434
0.727373042565378,0.0242610304606423,0.080775409247326,0.0686067366967766,0.1039589391349
0.792922485795918,0.00687280750755678,0.0010642669984547,0.0628462412283492,0.12202737816283
0.704963500132974,0.0729950650677097,0.062422397813744,0.0521852458361762,0.14155800548197
0.723496778199367,0.0829429195191723,0.153886151791343,0.0293478785056001,0.00802526034237619
0.799442703500934,0.0364585296795095,0.0253420368563823,0.11275924579814,0.0728537399280677
0.657512232254622,0.0355200395649027,0.21136323227565,0.175582640493814,0.0595682574367
0.762545387837178,0.00563997322957145,0.053562816429173,0.0781116932020856,0.0151754656961125
0.683717303936908,0.0972157845633871,0.178093769606669,0.0664661554277771,0.00464622244753926
0.796977175876433,0.0538128298507,0.0660599717265744,0.0270384836436901,0.0495400787159392
0.77235057553956,0.0150897140678622,0.00727386451247764,0.103776320721924,0.0736224621197764
0.780065146182051,0.0497260842221449,0.0918158995256615,0.152005881081985,0.085221640014286
0.820441046073403,0.00173096528685576,0.11772252526022,0.0648223859165947,0.0150764766449054
0.759323637246828,0.0246574449548711,0.176175405776642,0.134816664990788,0.00036882961963813
0.785438359044336,0.0010748114647268,0.000310387518417216,0.145172638187923,0.128380305337676
0.694414115333454,0.00526499510104676,0.1811019390807,0.088698249951131,0.066633948486842
0.786980509305274,0.0834959116905248,0.0316540587248926,0.0955699428203995,0.0418414933532645
0.761961127589861,0.00811786199017654,0.0572620214971263,0.103956701047343,0.0203256445732529
0.795460234134033,0.0600416041240722,0.0585697071588014,0.137048866278073,0.0841637668845609
0.881807301029986,0.0450964157085595,0.034023013121936,0.013154094852488,0.00722320789186166
0.754887302644711,0.0549889040538937,0.176888978917957,0.0890120611516556,0.000533223769132733
0.767255193088579,0.0246126694125131,0.00395285114029724,0.118320514140772,0.157874030793442
0.658077175117722,0.0365668911705855,0.131687950414517,0.184542497735808,0.0709588389751309
0.760820896710677,0.0083062762205644,0.0420239803533512,0.132755442969996,0.0671143859711566
0.760362616923044,0.0295953334513939,0.0812027262189113,0.027722341301301,0.00639583070049982
0.782533761371523,0.0595289424490652,0.150705721901613,0.00872827331001001,0.0434540327281453
0.77453915752301,0.0333612408844219,0.0557481360143085,0.0386979568504824,0.0280265383916066
0.741365857734699,0.0841218995080261,0.185168543170418,0.132390945910152,6.1769515195167e-06
0.779405599283584,0.0939289957737057,0.0227039473192613,0.0705160555980627,0.0686980265053777
0.698725070414339,0.219508356261784,0.180186464294267,0.0519110465587789,0.000268429678725931
0.648236623643991,0.0884841363476605,0.143222764106777,0.128895437222493,0.0477858834004144
0.800088247893117,0.0601315140933818,0.142336809411246,0.0258622205715725,0.00109199961450833
0.74768262772566,0.027051645549949,0.103890523904346,0.0968606235505848,0.117117775842641
0.678720419062597,0.0439059884930147,0.114624688630306,0.174073084816786,0.0807257549846408
0.685291341514438,0.0955492803513735,0.135082130777501,0.178098609752219,0.0156067255498346
0.750095010327521,0.113926848674563,0.0772114326747442,0.116950850434364,0.0131272578228158
0.752575420328408,0.0865321198008314,0.115843505099773,0.0557838528007349,0.0788216136909763
0.746907320804888,0.00811441590714016,0.059352525136244,0.0583367260524778,0.0214940003385769
0.631836096628436,0.126996774010991,0.301265980068842,0.137509617892465,0.00325503363890344
0.710840028536774,0.102690823291716,0.0818642647354269,0.0898333171596505,0.0250228363106042
0.777448153437671,0.0154943230099671,0.122559535519235,0.164442319398727,0.0424676502124194
0.808826544490515,0.0714607173649575,0.0829149325286801,0.0692299652747359,0.00231111065279969
0.803812204079546,0.0339571750283349,0.0998720894119093,0.0399594235297064,0.00981013175928648
0.761989537240801,0.0794998275133935,0.0469930221555311,0.0116637017183419,0.040952241988255
0.743022452756678,0.068092165201934,0.194902314733354,0.009140024406791,2.62270087650255e-05
0.763429823186225,0.024752742340123,0.14149847132166,0.0387210965442939,0.000107739235765424
0.731612499953188,0.112584936024078,0.19048336921741,0.0471693030501033,0.0499701768290125
0.746498008886278,0.097640288825851,0.176041291193237,0.0709805524581953,0.0457645130181341
0.687994797957129,0.110507423730206,0.149386338283855,0.0840814933977016,0.00939989967466719
0.771891943158978,0.0122117748363432,0.000231873661029038,0.0799516947696962,0.162265600499208
0.767413295002018,0.0779124697919486,0.06662939560478,0.0167988594977891,0.0887097949564307
0.745538958242397,0.0730914529596562,0.0110744148472659,0.0475508876654136,0.0824132239604487
0.790139928688485,0.0823143919215455,0.0760645692386899,0.0548757122590479,0.0747868928625412
0.67562229470436,0.0595965009205596,0.180714477357451,0.101483302753037,0.0611359508578428
0.762049797542278,0.156427485921051,0.17187632512108,0.000453795085514102,0.00487440828887799
0.75384417933793,0.000752471505571668,0.00148769520094102,0.135094428824909,0.17504300694354
0.649821380296587,0.0735434872944,0.144737060907048,0.125629198044449,0.0708151818640817
0.707223039978097,0.0756878594311125,0.195082185719271,0.0840177602917781,0.00234955583330179
0.700862129236386,0.102984933610453,0.190294451775586,0.121173079140225,0.0277049582216772
0.620841418019994,0.103029953259286,0.223152938073467,0.19950989941798,0.11579207920456
0.755689815712783,0.0692088167689019,0.140120000733508,0.0117956037695144,0.00641064945443042
0.764040866051862,9.86057428146906e-07,0.0859288901909428,0.151145597764076,0.0020105221035172
0.703474318593213,0.0175185310412792,0.0477934058717158,0.182108979153059,0.0311554653669344
0.727510714303411,0.00878518939473482,0.0696106435641525,0.0954261189141427,0.130710614442009
0.814172945667623,0.0248519241887111,0.110422715646085,0.101611207576101,8.32085714677132e-05
0.750085936239858,0.0261321719316537,0.0635067649211756,0.0490128376052997,0.0882663919675852
0.762996396051788,0.114690253228874,0.160982400868911,0.0217737419523233,0.00257027042417636
0.774659358099804,0.143306747672541,0.161098393577601,0.00636326607559532,0.00960070490956611
0.635684569462726,0.00554461986471098,0.12184678432227,0.273151078199031,0.146321921309284
0.805441984607636,0.0816780580641231,0.0889126723901875,0.0137376712209977,0.00198413189244334
0.606764556635334,0.0306650811172631,0.200364008363863,0.329166508214809,0.145756449570606
0.763529358903044,0.053385241829701,0.0134241916863431,0.0892269084893909,0.0499187468999938
0.837002279238105,0.00669348523048581,0.103343783197207,0.0987311932861298,0.000208593416427256
0.766469640651321,0.00576698532507278,0.182540418797329,0.0937260480731563,0.028563467841676
0.71319978575406,0.183431737497864,0.109610363025034,0.0824517884890003,0.0163881055052151
0.613297024939803,0.133825766376737,0.201958361452733,0.141206297741213,0.0791961460766977
0.853561184038055,0.0625655959130778,0.091689377140109,0.0133063443099261,0.00913386584239863
0.710711725205744,0.0319465238507809,0.0491718854924132,0.147452138349318,0.150760531662955
0.775923913022578,0.00549627846573684,0.123258162168434,0.131808369536664,0.00831643225329097
0.66828037429926,0.0914822385900836,0.124534557128161,0.209568187691778,0.0177651303386802
0.800122914994081,0.0115762101094546,0.00876079339959794,0.131923742919433,0.0754355066931287
0.768825857943514,0.0180138739966815,0.0299542311637833,0.129321021749305,0.0671642671274633
0.767037546191578,0.068543295097861,0.073153195941652,0.0191182189879533,0.0384883036438312
0.735513767959375,0.187312115342727,0.0834403828138719,0.0467807697254562,0.0272946357402464
0.672568263223697,0.0117845676932097,0.0780508528986429,0.19597869882354,0.113751471128143
